,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,ACO  3376,06 01 25.000,-39 59 51.00,0.0,ClG,13474.0,0.046,1
1,2MASX J06012587-4000010,06 01 25.8462,-40 00 01.264,14.139205,GtowardsCl,13999.0,0.04784,1
2,LEDA   18267,06 01 25.8,-40 00 02,14.335448,Galaxy,14335.0,0.049016,1
3,2MASX J06012665-3959210,06 01 26.6181,-39 59 20.557,35.672417,GtowardsCl,14732.0,0.05041,1
4,WINGS J060128.02-395920.4,06 01 28.012,-39 59 20.63,46.047985,GtowardsCl,12907.0,0.044,1
5,WINGS J060128.86-400046.6,06 01 28.8800,-40 00 46.558,71.233055,GtowardsCl,13802.0,0.04715,1
6,WINGS J060129.34-400042.8,06 01 29.3568,-40 00 42.876,72.09044,Galaxy,11487.0,0.03908,1
7,WINGS J060126.53-395814.6,06 01 26.526,-39 58 14.73,97.85461,GtowardsCl,12869.0,0.04389,1
8,WINGS J060115.94-395957.8,06 01 15.9504,-39 59 57.624,104.199104,Galaxy,81941.0,0.32373,1
9,2MFGC 4858,06 01 22.2851,-40 01 39.872,113.25142,GtowardsCl,13610.0,0.04648,1
10,LEDA   18264,06 01 22.2,-40 01 40,113.64759,Galaxy,,,1
11,2MASX J06013327-4000570,06 01 33.2802,-40 00 57.093,115.84184,GtowardsCl,12778.0,0.04357,1
12,WINGS J060127.73-395756.6,06 01 27.724,-39 57 56.79,118.42372,GtowardsCl,13689.0,0.0468,1
13,[DZ2015b] 144,06 01 15.55,-40 00 39.6,118.97933,GroupG,13079.954,0.044625,1
14,WINGS J060117.12-400117.2,06 01 17.137,-40 01 17.30,124.93496,GtowardsCl,14527.0,0.04969,1
15,WINGS J060132.72-395804.9,06 01 32.7456,-39 58 04.368,138.90923,Galaxy,12508.0,0.04263,1
16,WINGS J060134.77-395814.3,06 01 34.7956,-39 58 14.225,148.46112,GtowardsCl,13496.0,0.0461,1
17,2MASX J06013683-3958210,06 01 36.8204,-39 58 20.855,163.04172,GtowardsCl,14062.0,0.04806,1
18,WINGS J060134.12-400208.7,06 01 34.1495,-40 02 08.481,173.05844,GtowardsCl,14663.0,0.05017,1
19,WINGS J060136.65-400213.3,06 01 36.6792,-40 02 13.308,195.58266,Galaxy,11674.0,0.03973,1
20,1ES 0559-39.9,06 01 29,-39 56.6,200.34819,X,,,1
21,WINGS J060108.03-395859.5,06 01 08.0352,-39 58 59.484,201.6557,Galaxy,14920.0,0.05107,1
22,[DZ2015b] 141,06 01 14,-40 02.7,211.53307,GroupG,14147.315,0.048358,1
23,WINGS J060143.17-395916.9,06 01 43.1880,-39 59 16.764,211.79976,Galaxy,0.0,0.0,1
