,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
117,DES J000300.30-060117.5,00 03 00.3040,-06 01 17.533,302.704,GtowardsCl,,,1
118,DES J000300.02-060117.9,00 03 00.0249,-06 01 17.950,304.6744,GtowardsCl,,,1
119,DES J000325.65-060918.3,00 03 25.6507,-06 09 18.347,310.94086,GtowardsCl,,,1
120,DES J000302.34-060049.0,00 03 02.3475,-06 00 49.078,312.33905,GtowardsCl,,,1
121,DES J000301.44-060046.8,00 03 01.4459,-06 00 46.837,320.42578,GtowardsCl,,,1
122,DES J000304.53-060025.9,00 03 04.5350,-06 00 25.997,321.26566,GtowardsCl,,,1
123,DES J000313.63-060006.7,00 03 13.6337,-06 00 06.744,324.81882,GtowardsCl,,,1
124,DES J000320.97-060033.9,00 03 20.9781,-06 00 33.943,328.08243,GtowardsCl,,,1
125,DES J000316.47-060008.0,00 03 16.4754,-06 00 08.069,330.37497,GtowardsCl,,,1
126,DES J000301.31-060035.9,00 03 01.3168,-06 00 35.976,330.9422,GtowardsCl,,,1
127,DES J000300.46-060038.6,00 03 00.4681,-06 00 38.606,334.6485,GtowardsCl,,,1
128,DES J000301.79-060024.5,00 03 01.7921,-06 00 24.565,338.02368,GtowardsCl,,,1
129,DES J000308.13-055952.0,00 03 08.1346,-05 59 52.038,341.66968,GtowardsCl,,,1
130,DES J000301.29-061036.0,00 03 01.2988,-06 10 36.080,341.8068,GtowardsCl,,,1
131,DES J000248.41-060517.8,00 02 48.4136,-06 05 17.747,344.55865,GtowardsCl,,,1
132,DES J000259.75-060030.5,00 02 59.7560,-06 00 30.510,346.9603,GtowardsCl,,,1
133,DES J000300.83-061040.1,00 03 00.8330,-06 10 40.173,348.59164,GtowardsCl,,,1
134,Gaia DR3 2442797941347575552,00 03 27.9691,-06 09 40.031,350.4971,Galaxy,,,1
135,DES J000331.73-060231.8,00 03 31.7424,-06 02 31.836,350.58203,GtowardsCl,,,1
136,DES J000258.95-060027.4,00 02 58.9597,-06 00 27.478,355.68237,GtowardsCl,,,1
137,[RRB2014] RM J000259.0-060027.5,00 02 58.9,-06 00 27,356.5575,ClG,122040.0,0.5405,1
138,DES J000335.29-060427.4,00 03 35.2961,-06 04 27.374,360.4153,GtowardsCl,,,1
139,DES J000257.10-061021.0,00 02 57.1085,-06 10 21.045,361.6304,GtowardsCl,,,1
140,2MASS J00031193-0611346,00 03 11.9284,-06 11 34.687,364.74335,Low-Mass*,-78.285,-0.000261,1
141,DES J000335.18-060346.7,00 03 35.1892,-06 03 46.739,368.11984,GtowardsCl,,,1
142,DES J000251.99-060141.7,00 02 51.9937,-06 01 41.752,369.80353,GtowardsCl,,,1
143,DES J000300.34-055953.5,00 03 00.3416,-05 59 53.519,375.39825,GtowardsCl,,,1
144,DES J000332.90-060858.3,00 03 32.9092,-06 08 58.305,381.24594,GtowardsCl,,,1
145,DES J000253.62-060043.1,00 02 53.6289,-06 00 43.189,391.56308,GtowardsCl,,,1
146,DES J000337.66-060413.4,00 03 37.6639,-06 04 13.445,397.68808,GtowardsCl,,,1
147,DES J000257.06-061120.3,00 02 57.0643,-06 11 20.329,411.19528,GtowardsCl,,,1
148,DES J000246.71-060223.3,00 02 46.7106,-06 02 23.400,414.1761,GtowardsCl,,,1
149,DES J000251.77-060036.4,00 02 51.7708,-06 00 36.417,415.6882,GtowardsCl,,,1
150,DES J000252.96-060005.5,00 02 52.9699,-06 00 05.556,426.22064,GtowardsCl,,,1
151,LEDA 1035807,00 03 31.4,-06 11 09,450.56,Galaxy,,,1
152,DES J000301.96-055818.1,00 03 01.9612,-05 58 18.192,454.64734,GtowardsCl,,,1
153,2MASS J00034042-0608083,00 03 40.4293,-06 08 08.400,459.62964,RGB*,141.0,0.00047,1
154,SDSS J000335.33-061023.2,00 03 35.3416,-06 10 23.125,460.82388,Star,-47.0,-0.000157,1
155,Gaia DR3 2442839276113191808,00 02 59.6887,-05 57 52.858,489.91888,Galaxy,,,1
156,SDSS J000335.49-061112.5,00 03 35.5027,-06 11 12.452,495.39957,QSO,262027.0,2.857,1
157,Gaia DR3 2442836939650992640,00 03 34.7027,-05 59 27.061,501.51343,Galaxy,,,1
158,UCAC2  29572989,00 02 37.9274,-06 04 53.069,502.10886,HighPM*,-27.69,-9.2e-05,1
159,DES J000253.25-055809.7,00 02 53.2527,-05 58 09.720,517.6261,GtowardsCl,,,1
160,2MASS J00031940-0557019,00 03 19.3913,-05 57 01.816,521.63965,Low-Mass*,-53.583,-0.000179,1
161,TYC 4669-708-1,00 03 29.3841,-06 13 04.698,527.1506,Star,-0.47,-2e-06,1
162,Gaia DR3 2442814777619371392,00 02 36.5024,-06 03 59.174,529.8538,Galaxy,,,1
163,SDSS J000236.18-060424.4,00 02 36.1845,-06 04 24.367,530.8224,Star,-7.4,-2.5e-05,1
164,SDSS J000348.50-060546.8,00 03 48.5048,-06 05 46.629,552.1864,Star,-67.489,-0.000225,1
165,Gaia DR3 2442837042729865088,00 03 36.9027,-05 58 07.646,582.46564,Galaxy,,,1
166,2MASS J00034335-0611286,00 03 43.3656,-06 11 28.685,595.4075,Low-Mass*,-24.317,-8.1e-05,1
167,SDSS J000251.85-061437.4,00 02 51.8414,-06 14 37.543,621.0904,Star,-20.9,-7e-05,1
168,UCAC4 420-000092,00 03 48.0620,-06 00 11.544,631.5476,HighPM*,-1.05,-4e-06,1
169,SDSS J000349.08-060035.6,00 03 49.0839,-06 00 35.501,633.2628,Star,193.4,0.000645,1
170,PHL  2588,00 03.9,-06 06,634.60486,blue,,,1
171,SDSS J000356.13-060625.7,00 03 56.1326,-06 06 25.679,668.0237,Star,16.3,5.4e-05,1
172,LEDA 1038118,00 03 49.2,-05 59 06,680.9607,Galaxy,,,1
173,LEDA 1039114,00 03 11.1,-05 54 00,690.0258,Galaxy,,,1
174,HD 225038,00 02 47.8435,-06 15 30.021,696.05023,Star,8.01,2.7e-05,1
175,LEDA 1036650,00 03 58.2785,-06 06 31.263,700.389,Galaxy,,,1
176,HD 224997,00 02 24.5496,-06 03 33.362,709.9465,HighPM*,-7.93,-2.6e-05,1
177,Gaia DR3 2442808146189828608,00 02 36.6996,-06 13 39.657,713.5241,Star,-96.207,-0.000321,1
