,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,ACO  3017,02 25 53.4,-41 54 58,0.66861725,ClG,58722.0,0.2195,1
1,2MASX J02255309-4154523,02 25 53.097,-41 54 52.31,6.6192594,BLLac,58770.0,0.2197,1
2,[FCB2017] J022553.2-415451.0,02 25 53.2048,-41 54 51.045,7.287547,Galaxy,46686.0,0.17,1
3,[FCB2017] J022552.2-415505.1,02 25 52.20,-41 55 05.1,15.159478,Galaxy,58840.0,0.22,1
4,[FCB2017] J022552.2-415450.0,02 25 52.20,-41 54 50.0,15.601653,Galaxy,79040.0,0.31,1
5,[FCB2017] J022553.5-415442.0,02 25 53.50,-41 54 42.0,16.038889,Galaxy,56464.0,0.21,1
6,[FCB2017] J022552.0-415452.2,02 25 52.0502,-41 54 52.320,16.101357,Galaxy,63512.0,0.24,1
7,[FCB2017] J022555.0-415455.9,02 25 55.00,-41 54 55.9,17.982094,Galaxy,58840.0,0.22,1
8,[FCB2017] J022551.9-415448.2,02 25 51.9687,-41 54 48.315,18.68199,Galaxy,61190.0,0.23,1
9,[FCB2017] J022552.6-415515.3,02 25 52.60,-41 55 15.3,19.468428,Galaxy,68078.0,0.26,1
10,[FCB2017] J022551.5-415458.3,02 25 51.50,-41 54 58.3,21.209635,Galaxy,58840.0,0.22,1
11,LCRS B022353.9-420842,02 25 52.07,-41 55 13.2,21.246351,Galaxy,,,1
12,[FCB2017] J022553.5-415432.1,02 25 53.5683,-41 54 32.181,25.886902,Galaxy,59689.0,0.2236,1
13,[FCB2017] J022551.4-415512.8,02 25 51.4063,-41 55 12.920,26.791595,Galaxy,58083.0,0.2168,1
14,[FCB2017] J022555.5-415522.8,02 25 55.5642,-41 55 22.969,34.74154,Galaxy,58840.0,0.22,1
15,[FCB2017] J022553.4-415421.9,02 25 53.40,-41 54 21.9,36.1,Galaxy,70321.0,0.27,1
16,[FCB2017] J022554.8-415423.0,02 25 54.80,-41 54 23.0,38.330505,Galaxy,58935.0,0.2204,1
17,[FCB2017] J022557.0-415507.1,02 25 57.00,-41 55 07.1,41.19944,Galaxy,58840.0,0.22,1
18,[FCB2017] J022551.0-415417.8,02 25 51.00,-41 54 17.8,48.309284,Galaxy,57299.0,0.2135,1
19,[FCB2017] J022557.6-415515.0,02 25 57.60,-41 55 15.0,49.865345,Galaxy,57775.0,0.2155,1
20,[FCB2017] J022557.0-415533.8,02 25 57.0017,-41 55 33.959,53.935772,Galaxy,58699.0,0.2194,1
21,[FCB2017] J022557.9-415520.5,02 25 57.90,-41 55 20.5,55.035355,Galaxy,56464.0,0.21,1
22,[FCB2017] J022556.5-415544.8,02 25 56.5408,-41 55 44.972,58.61048,Galaxy,61190.0,0.23,1
23,[FCB2017] J022555.1-415555.0,02 25 55.0785,-41 55 55.189,60.17917,Galaxy,61190.0,0.23,1
24,[FCB2017] J022558.7-415446.4,02 25 58.70,-41 54 46.4,60.28587,Galaxy,61190.0,0.23,1
25,[FCB2017] J022558.9-415510.8,02 25 58.90,-41 55 10.8,62.70875,Galaxy,65808.0,0.25,1
26,[FCB2017] J022551.4-415357.6,02 25 51.40,-41 53 57.6,64.3944,Galaxy,58012.0,0.2165,1
27,[FCB2017] J022553.8-415345.2,02 25 53.7807,-41 53 45.335,72.78886,Galaxy,54061.0,0.2,1
28,[FCB2017] J022559.7-415436.8,02 25 59.70,-41 54 36.8,73.449,Galaxy,58107.0,0.2169,1
29,[FCB2017] J022549.3-415556.0,02 25 49.30,-41 55 56.0,73.876785,Galaxy,76898.0,0.3,1
30,[FCB2017] J022555.2-415610.9,02 25 55.20,-41 56 10.9,75.61709,Galaxy,60089.0,0.2253,1
31,[FCB2017] J022549.1-415359.3,02 25 49.10,-41 53 59.3,75.82805,Galaxy,56464.0,0.21,1
32,[FCB2017] J022553.8-415614.9,02 25 53.80,-41 56 14.9,77.02946,Galaxy,63512.0,0.24,1
33,[FCB2017] J022559.5-415421.2,02 25 59.50,-41 54 21.2,77.40068,Galaxy,59736.0,0.2238,1
34,[FCB2017] J022551.1-415611.6,02 25 51.10,-41 56 11.6,77.94751,Galaxy,58840.0,0.22,1
