,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,2XMMi J131059.0+572040,13 10 58.500,+57 20 43.80,0.0,ClG,125487.0,0.562,1
1,SDSS J131100.50+572044.0,13 11 00.504,+57 20 44.02,16.224937,BrightestCG,,,1
2,SDSS J131102.97+571908.1,13 11 02.977,+57 19 08.20,102.24267,QSO,278153.0,4.168,1
3,2XMMi J131048.6+572158,13 10 48.629,+57 21 57.55,108.71149,X,,,1
4,NVSS J131047+572152,13 10 47.7,+57 21 52,111.05047,Radio,,,1
5,SDSS J131046.00+572201.1,13 10 46.009,+57 22 01.19,127.28868,QSO,156197.0,0.781994,1
6,2MASS J13104256+5721107,13 10 42.5616,+57 21 10.746,131.77008,NearIR,,,1
7,NVSS J131112+572211,13 11 12.564,+57 22 11.45,143.63412,Radio,,,1
8,DES J131113.42+571924.4,13 11 13.4230,+57 19 24.438,144.55127,GtowardsCl,,,1
