,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,ACO  3685,20 32 19.2,-56 27 21,0.0,ClG,73419.0,0.284,1
1,[RBB2014] J203216.87-562721.0,20 32 16.876,-56 27 21.06,19.262352,Galaxy,72671.0,0.2806,1
2,[GSB2009] J203217.83-562743.9,20 32 17.844,-56 27 43.48,25.133469,Galaxy,72297.0,0.2789,1
3,[GSB2009] J203221.77-562734.9,20 32 21.77,-56 27 34.9,25.43495,Galaxy,760.0,0.0025,1
4,[RBB2014] J203221.20-562747.7,20 32 21.202,-56 27 47.74,31.469574,Galaxy,65374.0,0.2481,1
5,[GSB2009] J203218.98-562645.2,20 32 18.9983,-56 26 44.995,36.043297,Galaxy,73441.0,0.2841,1
6,[GSB2009] J203215.92-562747.2,20 32 15.92,-56 27 47.2,37.754826,Galaxy,37802.0,0.13515,1
7,[RBB2014] J203223.90-562715.1,20 32 23.907,-56 27 15.19,39.44519,Galaxy,73134.0,0.2827,1
8,[RBB2014] J203223.48-562738.7,20 32 23.481,-56 27 38.77,39.68287,Galaxy,83914.0,0.3332,1
9,[RBB2014] J203221.47-562644.6,20 32 21.470,-56 26 44.66,40.92252,Galaxy,74295.0,0.288,1
10,[RBB2014] J203214.71-562740.4,20 32 14.713,-56 27 40.46,41.973003,Galaxy,73463.0,0.2842,1
11,[RBB2014] J203221.01-562800.7,20 32 21.016,-56 28 00.73,42.48377,Galaxy,72385.0,0.2793,1
12,[RBB2014] J203224.50-562727.3,20 32 24.505,-56 27 27.36,44.427753,Galaxy,76553.0,0.2984,1
13,[RBB2014] J203223.55-562748.6,20 32 23.550,-56 27 48.60,45.40396,Galaxy,74164.0,0.2874,1
14,[RBB2014] J203215.64-562642.6,20 32 15.6526,-56 26 42.749,48.248024,Galaxy,73748.0,0.2855,1
15,[RBB2014] J203217.51-562632.4,20 32 17.514,-56 26 32.43,50.539993,Galaxy,74033.0,0.2868,1
16,[RBB2014] J203222.48-562806.6,20 32 22.486,-56 28 06.63,53.13766,Galaxy,70945.0,0.2728,1
17,[GSB2009] J203223.81-562759.4,20 32 23.8285,-56 27 59.256,54.175167,Galaxy,73573.0,0.2847,1
18,[GSB2009] J203220.79-562627.2,20 32 20.8060,-56 26 26.927,55.6872,Galaxy,38817.0,0.13907,1
19,[RBB2014] J203215.04-562635.3,20 32 15.0573,-56 26 35.493,57.010887,Galaxy,37762.0,0.135,1
20,[GSB2009] J203211.56-562728.8,20 32 11.5825,-56 27 28.573,63.589718,Galaxy,73419.0,0.284,1
21,[RBB2014] J203226.75-562735.8,20 32 26.750,-56 27 35.86,64.31571,Galaxy,72760.0,0.281,1
22,[RBB2014] J203215.32-562624.9,20 32 15.324,-56 26 24.97,64.59184,Galaxy,73353.0,0.2837,1
23,[RBB2014] J203221.25-562616.9,20 32 21.2622,-56 26 16.986,66.25739,Galaxy,72782.0,0.2811,1
24,[RBB2014] J203225.28-562806.2,20 32 25.2942,-56 28 06.359,67.8842,Galaxy,73287.0,0.2834,1
25,[RBB2014] J203212.56-562638.8,20 32 12.564,-56 26 38.87,69.29033,Galaxy,74339.0,0.2882,1
26,[RBB2014] J203223.67-562821.9,20 32 23.674,-56 28 21.93,71.32285,Galaxy,72716.0,0.2808,1
27,LEDA   64908,20 32 13.8,-56 26 25,71.695076,GtowardsCl,18088.0,0.06227,1
28,[RBB2014] J203217.41-562608.6,20 32 17.4384,-56 26 08.726,73.734024,Galaxy,73441.0,0.2841,1
29,[RBB2014] J203210.27-562702.0,20 32 10.2814,-56 27 02.021,76.325836,Galaxy,31253.0,0.1103,1
30,[RBB2014] J203225.37-562817.7,20 32 25.370,-56 28 17.76,76.393524,Galaxy,73748.0,0.2855,1
31,[RBB2014] J203213.21-562819.3,20 32 13.216,-56 28 19.31,76.54569,Galaxy,75036.0,0.2914,1
32,[RBB2014] J203227.50-562642.1,20 32 27.505,-56 26 42.11,79.071014,Galaxy,73836.0,0.2859,1
33,[GSB2009] J203213.99-562612.5,20 32 14.047,-56 26 12.45,80.7723,Galaxy,73507.0,0.2844,1
34,[RBB2014] J203229.31-562721.3,20 32 29.311,-56 27 21.34,83.80724,Galaxy,73901.0,0.2862,1
35,[RBB2014] J203216.43-562556.4,20 32 16.430,-56 25 56.46,87.60431,Galaxy,90802.0,0.3671,1
36,[RBB2014] J203219.73-562553.3,20 32 19.7394,-56 25 53.458,87.655235,Galaxy,73880.0,0.2861,1
37,[GSB2009] J203210.44-562630.5,20 32 10.44,-56 26 30.5,88.454834,Galaxy,37214.0,0.1329,1
38,[GSB2009] J203208.55-562652.8,20 32 08.5534,-56 26 52.446,92.759476,Galaxy,74404.0,0.2885,1
39,[RBB2014] J203208.86-562638.5,20 32 08.863,-56 26 38.58,95.61848,Galaxy,72694.0,0.2807,1
40,[RBB2014] J203224.97-562845.3,20 32 24.978,-56 28 45.33,96.97208,Galaxy,71965.0,0.2774,1
41,[GSB2009] J203207.44-562736.4,20 32 07.4512,-56 27 36.207,98.557045,Galaxy,38126.0,0.1364,1
42,[RBB2014] J203229.62-562810.3,20 32 29.627,-56 28 10.30,99.485794,Galaxy,60535.0,0.2272,1
43,[RBB2014] J203208.93-562627.2,20 32 08.931,-56 26 27.24,100.685905,Galaxy,85606.0,0.3414,1
44,2MASS J20321605-5625390,20 32 16.053,-56 25 39.05,105.23646,BrightestCG,18040.0,0.0621,1
45,[RBB2014] J203221.04-562535.6,20 32 21.044,-56 25 35.61,106.49449,Galaxy,72958.0,0.2819,1
46,[RBB2014] J203229.20-562612.4,20 32 29.208,-56 26 12.47,107.6158,Galaxy,38022.0,0.136,1
47,[RBB2014] J203212.59-562546.7,20 32 12.598,-56 25 46.71,109.026886,Galaxy,74230.0,0.2877,1
48,[RBB2014] J203230.14-562822.1,20 32 30.149,-56 28 22.11,109.39267,Galaxy,96731.0,0.3974,1
49,[RBB2014] J203216.03-562907.5,20 32 16.038,-56 29 07.51,109.68322,Galaxy,18434.0,0.0635,1
50,[RBB2014] J203214.10-562903.9,20 32 14.109,-56 29 03.98,111.28502,Galaxy,72936.0,0.2818,1
51,[GSB2009] J203205.28-562709.4,20 32 05.28,-56 27 09.4,115.96515,Galaxy,38877.0,0.1393,1
52,[GSB2009] J203202.78-562555.2,20 32 02.78,-56 25 55.2,160.9241,Galaxy,911.0,0.003,1
53,Gaia DR3 6469005322339016704,20 32 05.3249,-56 25 28.223,161.10855,Galaxy,,,1
54,[GSB2009] J203200.36-562556.6,20 32 00.36,-56 25 56.6,177.55011,Galaxy,23112.0,0.0803,1
55,TYC 8798-1703-1,20 31 57.5938,-56 26 55.632,180.89125,Star,-70.04,-0.000234,1
56,[GSB2009] J203201.18-562919.7,20 32 01.18,-56 29 19.7,190.73387,Star,156.0,0.00052,1
57,[VV98] J203213.9-562348,20 32 13.9313,-56 23 49.270,216.19278,QSO,250737.0,2.35,1
58,Gaia DR3 6469001680206068096,20 32 45.7438,-56 27 12.777,220.17392,Galaxy,,,1
59,2MASX J20315379-5625562,20 31 53.7379,-56 25 56.184,227.51321,BrightestCG,38488.0,0.1378,1
60,Gaia DR2 6469001783284184064,20 32 45.1822,-56 25 50.463,233.68126,WhiteDwarf_Candidate,,,1
61,TYC 8798-1441-1,20 32 25.4763,-56 31 27.239,251.6649,Star,17.85,6e-05,1
62,1RXS J203156.3-562423,20 31 56.294,-56 24 23.00,260.34216,X,,,1
63,LEDA  399920,20 32 53.3,-56 27 50,284.09845,Galaxy,,,1
64,LEDA  399879,20 31 43.4,-56 28 13,301.20142,Galaxy,,,1
65,XCLASS 3363,20 32 25.4,-56 22 21,304.43552,ClG_Candidate,,,1
66,Gaia DR2 6469006348834702720,20 31 56.6508,-56 22 57.299,323.32333,WhiteDwarf_Candidate,,,1
67,Gaia DR2 6469006628008465664,20 31 52.4126,-56 21 24.509,420.1333,WhiteDwarf_Candidate,,,1
68,6dFGS gJ203206.6-561858,20 32 06.5491,-56 18 58.546,513.3175,Galaxy,38151.0,0.1365,1
69,Gaia DR3 6469007173468459904,20 32 10.4232,-56 18 46.788,519.3509,Galaxy,,,1
70,1RXS J203320.9-563008,20 33 21.0154,-56 30 09.872,539.1804,X,,,1
71,HD 195208,20 32 37.4309,-56 36 34.059,573.2511,Star,4.29,1.4e-05,1
72,Gaia DR3 6468910558180069248,20 31 10.5737,-56 28 49.882,575.5417,Galaxy,,,1
73,TYC 8798-1389-1,20 33 18.8262,-56 20 42.796,635.2426,Star,-26.99,-9e-05,1
74,UCAC4 169-203103,20 32 50.6131,-56 17 20.159,655.0584,SB*,-4.65,-1.6e-05,1
75,ClG 2028-56,20 33,-56.3,655.40424,ClG,,,1
76,2MASS J20310047-5624383,20 31 00.4802,-56 24 38.584,672.7697,LongPeriodV*_Candidate,,,1
77,Gaia DR2 6468247445294269952,20 32 38.1501,-56 38 21.735,679.0612,WhiteDwarf_Candidate,,,1
78,CD-56  8081,20 33 45.3222,-56 28 07.564,715.23584,Star,-20.22,-6.7e-05,1
79,Gaia DR3 6468257070316735360,20 33 45.6940,-56 25 07.307,729.6251,Galaxy,,,1
80,LEDA  398519,20 33 02.3,-56 38 11,741.29297,Galaxy,,,1
81,V* TT Ind,20 33 37.1458,-56 33 45.092,750.83875,CataclyV*,,,1
82,TYC 8794-816-1,20 32 18.1547,-56 14 47.523,753.52637,Star,-18.44,-6.2e-05,1
83,Gaia DR2 6469018168584735360,20 31 09.2774,-56 19 13.643,758.0297,WhiteDwarf_Candidate,,,1
84,1RXS J203338.7-563342,20 33 38.7,-56 33 42,760.3727,X,,,1
