,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
25,DES J080752.12+394714.8,08 07 52.1226,+39 47 14.895,68.42544,GtowardsCl,,,1
26,DES J080752.94+394658.0,08 07 52.9401,+39 46 58.071,68.989716,GtowardsCl,,,1
27,DES J080753.10+394611.9,08 07 53.1006,+39 46 11.977,70.726234,GtowardsCl,,,1
28,DES J080753.69+394641.5,08 07 53.6917,+39 46 41.549,73.97486,GtowardsCl,,,1
29,DES J080741.02+394610.3,08 07 41.0220,+39 46 10.384,76.449196,GtowardsCl,,,1
30,DES J080750.01+394522.1,08 07 50.0124,+39 45 22.145,79.28349,GtowardsCl,,,1
31,DES J080747.34+394515.0,08 07 47.3467,+39 45 15.017,79.98477,GtowardsCl,,,1
32,DES J080742.79+394736.5,08 07 42.7922,+39 47 36.511,80.520676,GtowardsCl,,,1
33,DES J080753.87+394607.6,08 07 53.8752,+39 46 07.618,80.59818,GtowardsCl,,,1
34,DES J080751.63+394529.0,08 07 51.6391,+39 45 29.083,82.752174,GtowardsCl,,,1
35,DES J080749.54+394514.4,08 07 49.5432,+39 45 14.432,84.61737,GtowardsCl,,,1
36,DES J080754.55+394616.0,08 07 54.5547,+39 46 16.081,85.7495,GtowardsCl,,,1
37,DES J080739.85+394620.7,08 07 39.8538,+39 46 20.790,87.01135,GtowardsCl,,,1
38,DES J080747.11+394803.0,08 07 47.1152,+39 48 03.027,88.05302,GtowardsCl,,,1
39,DES J080740.14+394552.2,08 07 40.1418,+39 45 52.235,92.95042,GtowardsCl,,,1
40,DES J080739.18+394626.8,08 07 39.1810,+39 46 26.843,93.95375,GtowardsCl,,,1
41,DES J080739.20+394621.9,08 07 39.2055,+39 46 21.933,94.22836,GtowardsCl,,,1
42,DES J080739.65+394710.4,08 07 39.6567,+39 47 10.466,94.977684,GtowardsCl,,,1
43,DES J080755.80+394653.2,08 07 55.8081,+39 46 53.281,99.76831,GtowardsCl,,,1
44,DES J080755.89+394623.4,08 07 55.8999,+39 46 23.492,99.80904,GtowardsCl,,,1
45,DES J080749.08+394813.5,08 07 49.0860,+39 48 13.560,100.6869,GtowardsCl,,,1
46,DES J080755.46+394711.2,08 07 55.4659,+39 47 11.224,100.8613,GtowardsCl,,,1
47,DES J080751.41+394504.8,08 07 51.4152,+39 45 04.819,101.90184,GtowardsCl,,,1
48,DES J080744.74+394456.5,08 07 44.7456,+39 44 56.579,102.7333,GtowardsCl,,,1
49,DES J080738.36+394655.3,08 07 38.3642,+39 46 55.306,104.99169,GtowardsCl,,,1
50,DES J080743.79+394455.8,08 07 43.7902,+39 44 55.873,107.06981,GtowardsCl,,,1
51,DES J080753.12+394510.5,08 07 53.1248,+39 45 10.516,107.92624,GtowardsCl,,,1
52,DES J080752.49+394805.8,08 07 52.4985,+39 48 05.821,108.80574,GtowardsCl,,,1
53,DES J080740.96+394759.8,08 07 40.9604,+39 47 59.828,111.96109,GtowardsCl,,,1
54,DES J080748.06+394829.5,08 07 48.0602,+39 48 29.536,114.87087,GtowardsCl,,,1
55,DES J080756.27+394737.8,08 07 56.2761,+39 47 37.845,121.05602,GtowardsCl,,,1
56,DES J080738.21+394527.3,08 07 38.2150,+39 45 27.336,124.70197,GtowardsCl,,,1
57,DES J080743.93+394434.2,08 07 43.9397,+39 44 34.209,126.854004,GtowardsCl,,,1
58,DES J080736.42+394603.5,08 07 36.4254,+39 46 03.581,129.249,GtowardsCl,,,1
59,DES J080736.57+394556.2,08 07 36.5789,+39 45 56.231,129.54239,GtowardsCl,,,1
60,DES J080740.61+394444.3,08 07 40.6121,+39 44 44.387,134.84163,GtowardsCl,,,1
61,FIRST J080750.5+394844,08 07 50.57,+39 48 44.6,134.9685,Radio,,,1
62,DES J080750.50+394845.0,08 07 50.5077,+39 48 45.042,135.19522,GtowardsCl,,,1
63,DES J080737.20+394745.8,08 07 37.2065,+39 47 45.804,136.19466,GtowardsCl,,,1
64,DES J080758.50+394718.9,08 07 58.5004,+39 47 18.962,136.38797,GtowardsCl,,,1
65,LEDA 2156042,08 07 42.225,+39 48 41.47,139.34192,Galaxy,19865.0,0.06861,1
66,DES J080759.51+394631.7,08 07 59.5113,+39 46 31.739,140.81325,GtowardsCl,,,1
67,DES J080750.22+394858.2,08 07 50.2232,+39 48 58.222,147.13075,GtowardsCl,,,1
68,DES J080736.06+394746.8,08 07 36.0665,+39 47 46.829,148.07182,GtowardsCl,,,1
69,[DCA2018] 61953,08 07 42.16,+39 48 51.6,148.89917,GroupG,19837.0,0.06851,1
70,DES J080735.05+394542.6,08 07 35.0554,+39 45 42.628,150.57463,GtowardsCl,,,1
71,DES J080734.45+394545.9,08 07 34.4585,+39 45 45.990,155.95535,GtowardsCl,,,1
72,DES J080800.28+394547.6,08 08 00.2848,+39 45 47.692,157.00319,GtowardsCl,,,1
73,DES J080739.56+394424.5,08 07 39.5621,+39 44 24.568,158.03194,GtowardsCl,,,1
74,[PA2008] 121.925355+39.81711,08 07 42.09,+39 49 01.6,158.4199,PairG,,,1
75,SDSS J080742.08+394901.6,08 07 42.0779,+39 49 01.712,158.57654,Galaxy,19812.0,0.06842,1
76,DES J080734.80+394514.9,08 07 34.8062,+39 45 14.905,164.82317,GtowardsCl,,,1
77,DES J080740.87+394904.3,08 07 40.8789,+39 49 04.302,166.63509,GtowardsCl,,,1
78,DES J080801.78+394621.0,08 08 01.7882,+39 46 21.032,167.61116,GtowardsCl,,,1
79,DES J080750.75+394920.1,08 07 50.7571,+39 49 20.151,169.8884,GtowardsCl,,,1
80,DES J080757.02+394846.8,08 07 57.0296,+39 48 46.861,173.09396,GtowardsCl,,,1
81,DES J080731.95+394633.6,08 07 31.9545,+39 46 33.700,176.91122,GtowardsCl,,,1
82,DES J080735.78+394839.6,08 07 35.7802,+39 48 39.664,182.12321,GtowardsCl,,,1
83,DES J080731.44+394624.7,08 07 31.4423,+39 46 24.717,183.10332,GtowardsCl,,,1
84,DES J080802.37+394537.0,08 08 02.3710,+39 45 37.038,183.17464,GtowardsCl,,,1
85,IRAS F08042+3957,08 07 38.4,+39 49 07,183.27544,Infrared,,,1
86,DES J080742.88+394337.6,08 07 42.8851,+39 43 37.645,184.5183,GtowardsCl,,,1
87,DES J080730.75+394617.9,08 07 30.7588,+39 46 17.914,191.46133,GtowardsCl,,,1
88,DES J080733.13+394448.8,08 07 33.1355,+39 44 48.844,194.79384,GtowardsCl,,,1
89,DES J080730.33+394627.3,08 07 30.3346,+39 46 27.362,195.73268,GtowardsCl,,,1
90,DES J080751.28+394950.3,08 07 51.2866,+39 49 50.377,200.70506,GtowardsCl,,,1
91,DES J080757.48+394350.0,08 07 57.4890,+39 43 50.093,202.48622,GtowardsCl,,,1
92,DES J080750.88+394314.7,08 07 50.8863,+39 43 14.800,204.42813,GtowardsCl,,,1
93,DES J080759.93+394904.5,08 07 59.9376,+39 49 04.586,208.77847,GtowardsCl,,,1
94,SDSS J080729.16+394606.3,08 07 29.1630,+39 46 06.343,211.0533,GtowardsCl,90240.0,0.36428,1
95,DES J080803.18+394823.9,08 08 03.1840,+39 48 23.919,213.02405,GtowardsCl,,,1
96,DES J080804.13+394813.2,08 08 04.1310,+39 48 13.240,217.44893,GtowardsCl,,,1
97,DES J080728.51+394605.5,08 07 28.5194,+39 46 05.565,218.51065,GtowardsCl,,,1
98,DES J080728.21+394656.9,08 07 28.2134,+39 46 56.921,221.11394,GtowardsCl,,,1
99,SDSS J080734.66+394923.0,08 07 34.666,+39 49 23.04,222.34738,QSO,202951.0,1.278466,1
100,DES J080757.33+394952.7,08 07 57.3344,+39 49 52.750,229.0762,GtowardsCl,,,1
101,DES J080754.84+395017.5,08 07 54.8467,+39 50 17.591,238.97511,GtowardsCl,,,1
102,DES J080753.75+395023.6,08 07 53.7509,+39 50 23.631,240.41083,GtowardsCl,,,1
103,DES J080729.45+394428.7,08 07 29.4594,+39 44 28.757,241.36864,GtowardsCl,,,1
104,TYC 2973-124-1,08 08 08.4511,+39 47 02.612,245.37993,Star,,,1
105,SDSS J080728.79+394431.5,08 07 28.799,+39 44 31.59,246.4619,BrightestCG,91083.0,0.36851,1
106,DES J080728.12+394833.5,08 07 28.1288,+39 48 33.529,250.74136,GtowardsCl,,,1
107,DES J080729.52+394409.5,08 07 29.5228,+39 44 09.591,251.3332,GtowardsCl,,,1
108,BD+40  1995,08 07 39.1029,+39 50 30.244,253.49783,Star,-9.71,-3.2e-05,1
109,DES J080756.35+395038.7,08 07 56.3566,+39 50 38.769,265.16678,GtowardsCl,,,1
110,XCLASS 1543,08 07 56,+39 50.7,265.20273,ClG,91379.0,0.37,1
111,DES J080755.35+395043.5,08 07 55.3524,+39 50 43.584,265.33496,GtowardsCl,,,1
112,DES J080724.43+394547.4,08 07 24.4349,+39 45 47.408,267.88022,GtowardsCl,,,1
113,DES J080724.96+394516.9,08 07 24.9620,+39 45 16.927,269.13086,GtowardsCl,,,1
114,DES J080752.00+395058.6,08 07 52.0008,+39 50 58.671,269.17685,GtowardsCl,,,1
115,SDSS J080755.75+395047.6,08 07 55.752,+39 50 47.65,270.76614,BrightestCG,91280.0,0.3695,1
116,DES J080753.09+395058.5,08 07 53.0934,+39 50 58.550,271.87158,GtowardsCl,,,1
117,DES J080727.20+394411.2,08 07 27.2027,+39 44 11.234,272.72372,GtowardsCl,,,1
118,DES J080723.87+394554.1,08 07 23.8733,+39 45 54.104,273.16867,GtowardsCl,,,1
119,DES J080754.58+395058.6,08 07 54.5888,+39 50 58.607,276.6617,GtowardsCl,,,1
120,DES J080747.85+395114.1,08 07 47.8488,+39 51 14.131,279.20264,GtowardsCl,,,1
121,DES J080803.97+394957.6,08 08 03.9727,+39 49 57.626,279.23126,GtowardsCl,,,1
122,DES J080724.00+394509.5,08 07 24.0067,+39 45 09.595,281.82864,GtowardsCl,,,1
123,DES J080755.28+395101.8,08 07 55.2825,+39 51 01.801,282.20944,GtowardsCl,,,1
124,DES J080804.46+394956.7,08 08 04.4680,+39 49 56.748,282.56186,GtowardsCl,,,1
125,DES J080807.23+394919.6,08 08 07.2390,+39 49 19.618,282.66632,GtowardsCl,,,1
126,DES J080751.65+395121.4,08 07 51.6542,+39 51 21.460,290.81918,GtowardsCl,,,1
127,DES J080758.24+395111.1,08 07 58.2492,+39 51 11.198,303.6447,GtowardsCl,,,1
128,2MASS J08072406+3948589,08 07 24.0681,+39 48 58.892,303.95984,RGB*,-12.9207,-4.3e-05,1
129,DES J080721.56+394520.8,08 07 21.5656,+39 45 20.895,305.8303,GtowardsCl,,,1
130,DES J080756.33+395123.7,08 07 56.3351,+39 51 23.724,306.91635,GtowardsCl,,,1
131,DES J080758.76+395114.9,08 07 58.7621,+39 51 14.941,309.52747,GtowardsCl,,,1
132,SDSS J080730.89+394227.9,08 07 30.891,+39 42 27.94,311.22287,QSO,232113.0,1.803422,1
133,DES J080754.41+395135.3,08 07 54.4196,+39 51 35.324,311.32388,GtowardsCl,,,1
134,DES J080814.20+394600.8,08 08 14.2034,+39 46 00.823,312.0471,GtowardsCl,,,1
135,DES J080730.68+394219.7,08 07 30.6822,+39 42 19.720,319.22723,GtowardsCl,,,1
136,DES J080750.51+395203.8,08 07 50.5155,+39 52 03.876,330.95596,GtowardsCl,,,1
137,DES J080758.82+395144.5,08 07 58.8286,+39 51 44.591,336.88,GtowardsCl,,,1
138,FIRST J080808.8+394244,08 08 08.80,+39 42 44.5,338.55606,Radio,,,1
139,DES J080756.56+395201.5,08 07 56.5665,+39 52 01.570,343.5765,GtowardsCl,,,1
140,DES J080744.00+395217.8,08 07 44.0080,+39 52 17.808,344.8993,GtowardsCl,,,1
141,[HTC2014] BoRG 0808+3946.456.0,08 08 17.291,+39 45 31.58,351.55237,Star,,,1
142,[HTC2014] BoRG 0808+3946.306.0,08 08 17.330,+39 45 13.88,355.62573,Star,,,1
143,SDSS J080816.07+394853.7,08 08 16.077,+39 48 53.77,359.51447,QSO,173609.0,0.936932,1
144,DES J080758.36+395214.9,08 07 58.3631,+39 52 14.942,363.04843,GtowardsCl,,,1
145,FIRST J080719.0+394915,08 07 19.04,+39 49 15.7,363.17062,Radio,,,1
146,DES J080755.84+395229.6,08 07 55.8459,+39 52 29.692,368.1015,GtowardsCl,,,1
147,[RRB2014] RM J080757.6+395225.1,08 07 57.6,+39 52 25,369.5665,ClG,52075.0,0.19182,1
148,DES J080757.61+395225.0,08 07 57.6117,+39 52 25.073,369.6794,GtowardsCl,52075.0,0.19182,1
149,SDSS J080724.22+394217.9,08 07 24.226,+39 42 17.91,370.0315,QSO,242782.0,2.084985,1
150,SDSS J080718.35+394351.7,08 07 18.355,+39 43 51.79,371.5571,QSO,211033.0,1.398986,1
151,DES J080749.18+395246.6,08 07 49.1803,+39 52 46.636,372.2663,GtowardsCl,,,1
152,[BIO2015] BORGY-8191545281,08 08 19.15,+39 45 28.1,373.2671,Galaxy,290747.0,7.08,1
153,KPS 0343-222,08 07 36,+39 40.7,376.30188,Star,,,1
154,[HTC2014] BoRG 0808+3946.685.0,08 08 19.935,+39 46 16.89,376.67108,Star,,,1
155,DES J080755.30+395242.4,08 07 55.3051,+39 52 42.498,378.891,GtowardsCl,,,1
156,SDSS J080811.22+394202.6,08 08 11.2248,+39 42 02.662,387.71454,Galaxy,51013.0,0.18748,1
157,BD+40  1994,08 07 35.6841,+39 40 29.626,389.17413,ChemPec*,,,1
158,NSC J080756+395253,08 07 56.51,+39 52 52.8,392.41397,ClG,41117.0,0.148,1
159,DES J080803.93+395218.5,08 08 03.9386,+39 52 18.598,393.4471,GtowardsCl,92451.0,0.37542,1
160,SDSS J080745.18+394000.8,08 07 45.181,+39 40 00.87,394.88873,QSO,233316.0,1.831874,1
161,DES J080752.35+395314.5,08 07 52.3569,+39 53 14.565,403.78867,GtowardsCl,,,1
162,DES J080757.32+395307.4,08 07 57.3257,+39 53 07.440,409.08023,GtowardsCl,,,1
163,[HTC2014] BoRG 0808+3946.715.0,08 08 22.7780,+39 46 06.569,410.0088,Star,,,1
164,[HTC2014] BoRG 0808+3946.457.0,08 08 22.582,+39 45 32.74,411.5241,BrownD*_Candidate,,,1
165,[HTC2014] BoRG 0808+3946.171.0,08 08 22.211,+39 44 53.79,415.06876,Star,,,1
166,[HTC2014] BoRG 0808+3946.624.0,08 08 23.134,+39 45 54.73,415.08868,Star,,,1
