,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
31,DES J080102.28+360249.8,08 01 02.283,+36 02 49.89,43.463764,RadioG,73244.0,0.2832,1
32,[RSK2010] A  611 3.4,08 00 56.177,+36 03 20.35,43.80887,LensedG,,,1
33,SDSS J080057.70+360333.8,08 00 57.710,+36 03 33.79,46.371147,GtowardsCl,73178.0,0.2829,1
34,[DEM2011] A2,08 00 57.787,+36 03 34.62,46.94846,LensedG,,,1
35,[RSK2010] A  611 2.2,08 00 57.715,+36 03 34.71,47.249035,LensedG,170584.0,0.908,1
36,SDSS J080100.51+360330.9,08 01 00.51,+36 03 31.0,47.393143,RadioG,74884.0,0.2907,1
37,[DEM2011] 7,08 00 57.955,+36 03 36.53,48.376266,Galaxy,,,1
38,DES J080055.09+360227.9,08 00 55.0971,+36 02 27.963,48.49821,GtowardsCl,,,1
39,SDSS J080055.14+360314.1,08 00 55.148,+36 03 14.16,49.88627,GtowardsCl,74055.0,0.2869,1
40,[RSK2010] A  611 3.2,08 00 56.971,+36 03 37.90,53.205494,LensedG,190666.0,1.12,1
41,[RSK2010] A  611 2.1,08 00 56.938,+36 03 39.59,54.918594,LensedG,170584.0,0.908,1
42,SDSS J080057.24+360341.0,08 00 57.244,+36 03 41.07,54.982243,GtowardsCl,72848.0,0.2814,1
43,[RSK2010] A  611 3.1,08 00 56.546,+36 03 38.55,56.010376,LensedG,254541.0,2.5,1
44,DES J080100.38+360342.8,08 01 00.3841,+36 03 42.867,57.60945,RadioG,74386.0,0.288418,1
45,[MSG2017] 248,08 00 54.52,+36 03 18.1,58.428867,Galaxy,75818.0,0.295,1
46,DES J080101.16+360340.8,08 01 01.1639,+36 03 40.884,59.872948,GtowardsCl,,,1
47,DES J080056.06+360339.8,08 00 56.0607,+36 03 39.802,60.043613,GtowardsCl,,,1
48,SDSS J080103.54+360302.3,08 01 03.542,+36 03 02.38,60.22756,GtowardsCl,72760.0,0.281,1
49,[RSK2010] A  611 1.1,08 00 55.742,+36 03 41.15,63.291576,LensedG,220415.0,1.56,1
50,DES J080103.76+360304.4,08 01 03.7662,+36 03 04.419,63.34701,GtowardsCl,,,1
51,SDSS J080053.60+360304.6,08 00 53.604,+36 03 04.68,63.760788,GtowardsCl,74772.0,0.290188,1
52,DES J080054.07+360321.5,08 00 54.075,+36 03 21.51,64.82951,RadioG,74984.0,0.29116,1
53,SDSS J080102.86+360329.9,08 01 02.869,+36 03 29.92,65.04281,GtowardsCl,71916.0,0.277178,1
54,[DEM2011] C2,08 00 55.694,+36 03 42.95,65.10968,LensedG,,,1
55,[RSK2010] A  611 4.2,08 00 55.663,+36 03 43.52,65.7898,LensedG,,,1
56,SDSS J080059.80+360354.2,08 00 59.803,+36 03 54.28,66.63623,GtowardsCl,72697.0,0.280717,1
57,SDSS J080059.10+360357.4,08 00 59.1053,+36 03 57.448,68.62393,GtowardsCl,73958.0,0.28646,1
58,SDSS J080055.01+360155.5,08 00 55.0130,+36 01 55.598,69.65311,GtowardsCl,74317.0,0.2881,1
59,SDSS J080102.93+360338.3,08 01 02.9385,+36 03 38.374,71.273384,GtowardsCl,72076.0,0.2779,1
60,SDSS J080053.05+360314.4,08 00 53.0619,+36 03 14.419,72.94779,GtowardsCl,72649.0,0.2805,1
61,CLASH Abell611  449,08 01 00.7727,+36 03 57.723,73.17539,LensedG,287801.0,6.0,1
62,[MSG2017] 316,08 00 53.67,+36 03 29.5,73.24777,GtowardsCl,76251.0,0.297,1
63,[HPS2012] J080104.616+360221.21,08 01 04.619,+36 02 21.08,77.02749,AGN,72208.0,0.2785,1
64,CLASH Abell611  729,08 00 53.2651,+36 03 34.859,80.29409,Galaxy,289040.0,6.4,1
65,[SBL2014] a611Z-0532603348,08 00 53.26,+36 03 34.8,80.31084,Galaxy,289847.0,6.7,1
66,SDSS J080054.82+360143.7,08 00 54.827,+36 01 43.79,80.36919,GtowardsCl,73046.0,0.2823,1
67,SDSS J080052.23+360222.5,08 00 52.236,+36 02 22.53,82.7472,GtowardsCl,101677.0,0.423534,1
68,SDSS J080104.25+360159.9,08 01 04.251,+36 01 59.98,83.28317,GtowardsCl,73530.0,0.284506,1
69,CLASH Abell611 1213,08 00 51.7634,+36 02 55.501,84.37725,Galaxy,289588.0,6.6,1
70,SDSS J080101.60+360405.9,08 01 01.61,+36 04 06.0,84.679794,RadioG,73397.0,0.2839,1
71,DES J080100.34+360413.4,08 01 00.3401,+36 04 13.405,86.7169,GtowardsCl,,,1
72,SDSS J080059.21+360420.9,08 00 59.2110,+36 04 20.902,92.11099,GtowardsCl,71965.0,0.2774,1
73,SDSS J080106.23+360237.3,08 01 06.238,+36 02 37.38,92.15844,GtowardsCl,72380.0,0.27928,1
74,SDSS J080051.57+360324.9,08 00 51.5701,+36 03 24.975,93.651215,GtowardsCl,72120.0,0.2781,1
75,[HPS2012] J080106.125+360316.83,08 01 06.120,+36 03 16.66,94.14073,AGN,72054.0,0.2778,1
76,DES J080100.49+360114.4,08 01 00.4937,+36 01 14.468,97.0035,GtowardsCl,,,1
77,CLASH A611  193,08 01 00.3241,+36 04 24.334,97.34731,Galaxy,292317.0,7.9,1
78,SDSS J080106.51+360217.2,08 01 06.519,+36 02 17.26,100.004906,GtowardsCl,101725.0,0.423787,1
79,DES J080056.47+360112.4,08 00 56.4799,+36 01 12.520,100.1678,RadioG,75575.0,0.29388,1
80,SDSS J080058.28+360429.4,08 00 58.281,+36 04 29.48,100.60837,GtowardsCl,74562.0,0.289222,1
81,SDSS J080051.73+360347.8,08 00 51.735,+36 03 47.82,102.926094,GtowardsCl,74098.0,0.2871,1
82,SDSS J080104.89+360137.1,08 01 04.895,+36 01 37.14,103.97248,GtowardsCl,74322.0,0.288122,1
83,SDSS J080101.28+360429.1,08 01 01.284,+36 04 29.10,104.8894,Galaxy,60666.0,0.227759,1
84,SDSS J080051.19+360341.4,08 00 51.197,+36 03 41.41,105.00312,GtowardsCl,74232.0,0.287712,1
85,DES J080102.51+360425.2,08 01 02.5147,+36 04 25.246,106.784645,GtowardsCl,,,1
86,DES J080100.83+360433.1,08 01 00.840,+36 04 33.18,107.36309,RadioG,74723.0,0.289963,1
87,SDSS J080051.82+360359.9,08 00 51.8238,+36 03 59.896,109.44884,GtowardsCl,74076.0,0.287,1
88,SDSS J080049.63+360257.4,08 00 49.6293,+36 02 57.477,110.33385,GtowardsCl,76359.0,0.2975,1
89,CLASH Abell611  621,08 00 50.7647,+36 03 44.432,111.05388,Galaxy,287458.0,5.9,1
90,SDSS J080049.75+360214.5,08 00 49.7588,+36 02 14.556,113.78357,RadioG,74181.0,0.28748,1
91,SDSS J080053.30+360423.1,08 00 53.3059,+36 04 23.087,114.589485,GtowardsCl,73507.0,0.2844,1
92,SDSS J080107.99+360220.2,08 01 08.0006,+36 02 20.244,116.411446,BrightestCG,72623.0,0.28038,1
93,DES J080050.51+360351.0,08 00 50.519,+36 03 51.09,117.03631,RadioG,74317.0,0.2881,1
94,SDSS J080101.68+360440.7,08 01 01.6849,+36 04 40.798,117.51167,GtowardsCl,73507.0,0.2844,1
95,SDSS J080051.16+360405.4,08 00 51.17,+36 04 05.4,119.06114,GtowardsCl,73901.0,0.2862,1
96,DES J080108.59+360242.8,08 01 08.592,+36 02 42.91,120.1262,RadioG,73375.0,0.2838,1
97,SDSS J080057.84+360449.3,08 00 57.8491,+36 04 49.319,120.76098,GtowardsCl,72892.0,0.2816,1
98,SDSS J080056.51+360447.5,08 00 56.510,+36 04 47.59,121.52673,GtowardsCl,75539.0,0.293711,1
99,SDSS J080051.23+360411.8,08 00 51.233,+36 04 11.81,122.70374,GtowardsCl,72076.0,0.2779,1
100,SDSS J080101.65+360449.1,08 01 01.6577,+36 04 49.155,125.39267,GtowardsCl,73441.0,0.2841,1
101,DES J080048.64+360331.6,08 00 48.6460,+36 03 31.648,129.17023,GtowardsCl,,,1
102,SDSS J080106.21+360421.3,08 01 06.2156,+36 04 21.337,129.73708,GtowardsCl,74753.0,0.2901,1
103,DES J080050.09+360407.4,08 00 50.093,+36 04 07.44,130.56125,RadioG,73129.0,0.28268,1
104,SDSS J080047.90+360258.7,08 00 47.908,+36 02 58.68,131.2409,GtowardsCl,73617.0,0.2849,1
105,SDSS J080057.65+360502.8,08 00 57.652,+36 05 02.81,134.412,GtowardsCl,74492.0,0.2889,1
106,SDSS J080108.17+360402.5,08 01 08.176,+36 04 02.58,136.4492,Galaxy,74313.0,0.28808,1
107,SDSS J080106.38+360430.6,08 01 06.388,+36 04 30.67,137.93991,GtowardsCl,73807.0,0.285771,1
108,SDSS J080110.17+360309.7,08 01 10.172,+36 03 09.76,140.66795,GtowardsCl,74688.0,0.2898,1
109,SDSS J080059.67+360510.4,08 00 59.675,+36 05 10.41,141.90329,Galaxy,55513.0,0.206029,1
110,SDSS J080056.38+360508.7,08 00 56.382,+36 05 08.77,142.56784,GtowardsCl,73660.0,0.2851,1
111,DES J080106.74+360433.4,08 01 06.7551,+36 04 33.433,142.99184,RadioG,71925.0,0.277218,1
112,DES J080046.70+360304.7,08 00 46.704,+36 03 04.77,146.33598,RadioG,75736.0,0.29462,1
113,SDSS J080055.86+360511.3,08 00 55.866,+36 05 11.35,146.43866,GtowardsCl,73639.0,0.285,1
114,SDSS J080108.22+360419.8,08 01 08.228,+36 04 19.82,146.95967,GtowardsCl,72166.0,0.278308,1
115,SDSS J080109.44+360359.6,08 01 09.441,+36 03 59.63,148.16847,GtowardsCl,74430.0,0.28862,1
116,SDSS J080052.55+360040.4,08 00 52.5557,+36 00 40.433,148.60988,GtowardsCl,73814.0,0.2858,1
117,SDSS J080107.12+360439.6,08 01 07.1272,+36 04 39.654,150.61932,GtowardsCl,74426.0,0.2886,1
118,SDSS J080110.37+360342.3,08 01 10.3789,+36 03 42.393,151.35974,GtowardsCl,72936.0,0.2818,1
119,DES J080046.42+360216.7,08 00 46.4203,+36 02 16.742,152.38986,GtowardsCl,,,1
120,SDSS J080109.74+360409.8,08 01 09.745,+36 04 09.83,156.43549,GtowardsCl,74142.0,0.2873,1
121,SDSS J080105.94+360458.5,08 01 05.9402,+36 04 58.501,156.4532,Galaxy,62730.0,0.23662,1
122,SDSS J080110.30+360140.3,08 01 10.301,+36 01 40.33,156.57611,GtowardsCl,72407.0,0.2794,1
123,SDSS J080059.12+360526.6,08 00 59.127,+36 05 26.61,157.695,Galaxy,49095.0,0.179691,1
124,SDSS J080110.71+360148.5,08 01 10.715,+36 01 48.54,157.77753,GtowardsCl,74361.0,0.2883,1
125,[HPS2012] J080056.472+360525.02,08 00 56.479,+36 05 24.97,158.27968,AGN,72451.0,0.2796,1
126,SDSS J080110.85+360347.1,08 01 10.8585,+36 03 47.124,158.48724,GtowardsCl,75384.0,0.293,1
127,SDSS J080103.24+360018.8,08 01 03.245,+36 00 18.83,159.97206,GtowardsCl,76149.0,0.296527,1
128,SDSS J080053.34+360515.2,08 00 53.3412,+36 05 15.255,160.0382,GtowardsCl,74098.0,0.2871,1
129,SDSS J080056.95+360010.0,08 00 56.953,+36 00 10.03,160.37653,GtowardsCl,73507.0,0.2844,1
130,SDSS J080104.30+360514.4,08 01 04.305,+36 05 14.40,160.49841,GtowardsCl,73924.0,0.286303,1
131,SDSS J080106.04+360502.5,08 01 06.048,+36 05 02.58,160.5667,Galaxy,60645.0,0.227672,1
132,SDSS J080057.20+360536.2,08 00 57.209,+36 05 36.28,168.25397,GtowardsCl,72656.0,0.280528,1
133,SDSS J080111.09+360407.5,08 01 11.093,+36 04 07.50,169.54903,GtowardsCl,73814.0,0.2858,1
134,2MASS J08004663+3604162,08 00 46.6503,+36 04 16.195,170.15613,HighPM*,,,1
135,SDSS J080102.94+360533.6,08 01 02.945,+36 05 33.69,172.54507,GtowardsCl,74251.0,0.2878,1
136,SDSS J080050.52+360512.3,08 00 50.522,+36 05 12.39,174.33583,QSO,278129.0,4.165,1
137,SDSS J080056.38+355954.9,08 00 56.386,+35 59 54.95,176.29942,Galaxy,117443.0,0.512651,1
138,SDSS J080106.14+360017.0,08 01 06.150,+36 00 17.04,176.80505,Galaxy,60561.0,0.227312,1
139,SDSS J080049.66+360514.2,08 00 49.669,+36 05 14.25,181.90063,AGN,117180.0,0.511082,1
140,TYC 2480-776-1,08 01 01.0269,+36 05 49.794,182.98233,Star,34.39,0.000115,1
141,DES J080043.50+360244.4,08 00 43.5022,+36 02 44.445,184.37698,GtowardsCl,,,1
142,SDSS J080108.78+360507.5,08 01 08.7931,+36 05 07.568,184.87318,BrightestCG,74492.0,0.2889,1
143,SDSS J080107.42+360521.0,08 01 07.4219,+36 05 21.010,185.17725,GtowardsCl,73639.0,0.285,1
144,SDSS J080113.45+360155.8,08 01 13.455,+36 01 55.89,186.68002,Galaxy,36833.0,0.131433,1
145,SDSS J080104.75+360541.2,08 01 04.755,+36 05 41.28,187.26945,GtowardsCl,75210.0,0.2922,1
146,SDSS J080113.94+360216.0,08 01 13.945,+36 02 16.05,187.81544,Galaxy,131925.0,0.603679,1
147,SDSS J080113.40+360147.6,08 01 13.403,+36 01 47.64,188.59845,Galaxy,74424.0,0.288589,1
148,SDSS J080112.72+360421.1,08 01 12.726,+36 04 21.12,193.42523,Galaxy,79252.0,0.310994,1
149,DES J080042.92+360204.1,08 00 42.9236,+36 02 04.174,196.5315,GtowardsCl,,,1
150,SDSS J080114.87+360307.1,08 01 14.871,+36 03 07.15,196.95412,Galaxy,60584.0,0.22741,1
151,SDSS J080101.36+360603.6,08 01 01.362,+36 06 03.61,197.26796,Galaxy,93885.0,0.382718,1
152,SDSS J080114.84+360326.5,08 01 14.8444,+36 03 26.591,199.36392,GtowardsCl,73814.0,0.2858,1
153,SDSS J080106.03+360547.7,08 01 06.039,+36 05 47.76,199.68097,GtowardsCl,72591.0,0.280233,1
154,SDSS J080055.59+360605.5,08 00 55.592,+36 06 05.54,200.1195,GtowardsCl,74832.0,0.290462,1
155,SDSS J080108.84+360530.5,08 01 08.847,+36 05 30.54,203.05432,GtowardsCl,75216.0,0.292224,1
156,SDSS J080109.50+360524.5,08 01 09.5066,+36 05 24.518,203.35796,BrightestCG,74766.0,0.29016,1
157,SDSS J080111.12+360508.4,08 01 11.125,+36 05 08.42,205.2668,Galaxy,49096.0,0.179695,1
158,SDSS J080115.35+360327.1,08 01 15.355,+36 03 27.16,205.55188,Galaxy,60694.0,0.227882,1
159,SDSS J080106.81+360551.4,08 01 06.8182,+36 05 51.444,207.3015,GtowardsCl,75514.0,0.2936,1
160,SDSS J080058.19+355920.9,08 00 58.2018,+35 59 21.029,208.0585,Galaxy,20923.0,0.072407,1
161,SDSS J080041.54+360239.0,08 00 41.546,+36 02 39.09,208.28369,Galaxy,87160.0,0.349005,1
162,SDSS J080105.20+355931.9,08 01 05.176,+35 59 32.19,211.9131,GtowardsCl,75232.0,0.2923,1
163,XMMU J080111.0+360521,08 01 11.04,+36 05 21.8,213.85469,GroupG,74553.0,0.28918,1
164,SDSS J080107.41+355942.8,08 01 07.410,+35 59 42.80,214.09471,Galaxy,125380.0,0.561326,1
165,SDSS J080108.66+360546.3,08 01 08.665,+36 05 46.35,214.59264,GtowardsCl,74819.0,0.2904,1
166,2MASX J08004390+3604495,08 00 43.8661,+36 04 49.486,216.49243,Galaxy,22751.0,0.079,1
167,SDSS J080116.35+360206.1,08 01 16.355,+36 02 06.13,218.38562,GtowardsCl,74361.0,0.2883,1
168,SDSS J080115.93+360135.1,08 01 15.930,+36 01 35.17,221.6506,Galaxy,101671.0,0.423499,1
169,SDSS J080046.89+360540.2,08 00 46.9059,+36 05 40.179,223.04698,QSO,227942.0,1.71015,1
170,SDSS J080115.69+360415.9,08 01 15.696,+36 04 15.94,223.68338,GtowardsCl,73327.0,0.28358,1
171,SDSS J080115.82+360125.4,08 01 15.8285,+36 01 25.499,223.91689,GtowardsCl,72826.0,0.2813,1
172,SDSS J080114.68+360446.0,08 01 14.689,+36 04 46.06,226.47415,GtowardsCl,75731.0,0.2946,1
173,2MASS J08005289+3606262,08 00 52.9117,+36 06 26.121,228.17944,AGN,72012.0,0.27761,1
174,SDSS J080055.24+360634.5,08 00 55.2545,+36 06 34.581,229.41597,GtowardsCl,73206.0,0.283029,1
175,SDSS J080111.16+355950.1,08 01 11.162,+35 59 50.18,234.1669,GtowardsCl,74175.0,0.287451,1
176,SDSS J080100.36+360644.1,08 01 00.363,+36 06 44.11,235.9728,GtowardsCl,75753.0,0.2947,1
177,SDSS J080103.05+355857.2,08 01 03.057,+35 58 57.24,237.71251,GtowardsCl,74026.0,0.28677,1
178,SDSS J080045.13+360541.0,08 00 45.139,+36 05 41.03,237.9657,Galaxy,74409.0,0.288521,1
179,DES J080055.09+360643.1,08 00 55.0992,+36 06 43.134,238.16905,GtowardsCl,,,1
180,DES J080057.81+360648.7,08 00 57.8196,+36 06 48.781,240.01884,GtowardsCl,,,1
181,SDSS J080043.57+360014.1,08 00 43.5754,+36 00 14.179,240.07257,GtowardsCl,74644.0,0.2896,1
182,SDSS J080041.76+360500.9,08 00 41.770,+36 05 00.92,244.0136,Galaxy,76820.0,0.299635,1
183,SDSS J080039.33+360359.5,08 00 39.3427,+36 03 59.498,245.09361,Galaxy,60401.0,0.226629,1
184,SDSS J080102.20+360653.5,08 01 02.201,+36 06 53.54,248.19574,GtowardsCl,72627.0,0.2804,1
185,SDSS J080118.02+360416.2,08 01 18.0275,+36 04 16.265,250.08798,GtowardsCl,73573.0,0.2847,1
186,SDSS J080045.09+355937.0,08 00 45.090,+35 59 37.01,253.2276,GtowardsCl,74753.0,0.2901,1
187,SDSS J080040.34+360047.4,08 00 40.3404,+36 00 47.436,253.7297,GtowardsCl,73792.0,0.2857,1
188,SDSS J080118.84+360139.1,08 01 18.849,+36 01 39.13,254.18903,GtowardsCl,75471.0,0.2934,1
189,SDSS J080112.68+360603.8,08 01 12.686,+36 06 03.82,258.27673,GtowardsCl,74579.0,0.2893,1
190,SDSS J080120.43+360232.8,08 01 20.4424,+36 02 32.802,264.1972,GtowardsCl,75064.0,0.291529,1
191,SDSS J080037.33+360157.1,08 00 37.339,+36 01 57.12,264.23364,Galaxy,73490.0,0.284322,1
192,SDSS J080055.87+355825.5,08 00 55.878,+35 58 25.56,265.65598,GtowardsCl,73561.0,0.284648,1
193,SDSS J080059.11+360716.4,08 00 59.120,+36 07 16.45,267.49844,GtowardsCl,75145.0,0.2919,1
194,SDSS J080048.77+360647.9,08 00 48.771,+36 06 47.94,267.54602,Galaxy,40143.0,0.144207,1
195,SDSS J080038.15+360103.4,08 00 38.153,+36 01 03.42,270.68097,Galaxy,73784.0,0.285665,1
196,SDSS J080054.82+360715.5,08 00 54.822,+36 07 15.57,270.68347,GtowardsCl,73880.0,0.2861,1
197,SDSS J080121.18+360301.3,08 01 21.182,+36 03 01.38,272.93726,GtowardsCl,73792.0,0.2857,1
198,SDSS J080056.99+360725.2,08 00 56.994,+36 07 25.28,277.05292,GtowardsCl,73262.0,0.283283,1
199,SDSS J080047.48+355847.6,08 00 47.487,+35 58 47.63,277.07205,GtowardsCl,73375.0,0.2838,1
200,SDSS J080118.37+360027.1,08 01 18.3792,+36 00 27.141,277.6977,GtowardsCl,73244.0,0.2832,1
201,SDSS J080048.32+360701.5,08 00 48.328,+36 07 01.52,282.09192,GtowardsCl,74487.0,0.288877,1
202,Gaia DR2 906615648557154176,08 00 39.3258,+36 00 04.723,286.75806,Star,,,1
203,SDSS J080057.79+360737.7,08 00 57.7992,+36 07 37.726,288.93268,GtowardsCl,73286.0,0.283394,1
204,SDSS J080035.78+360128.7,08 00 35.782,+36 01 28.74,289.34375,Galaxy,49305.0,0.180541,1
205,SDSS J080036.33+360430.0,08 00 36.334,+36 04 30.06,289.42426,GtowardsCl,74790.0,0.290268,1
206,TYC 2480-298-1,08 00 36.0076,+36 01 16.644,290.33847,HighPM*,-16.42,-5.5e-05,1
207,SDSS J080114.48+360630.7,08 01 14.484,+36 06 30.71,292.86792,GtowardsCl,74457.0,0.28874,1
208,SDSS J080117.19+360557.9,08 01 17.198,+36 05 57.97,293.26852,GtowardsCl,74628.0,0.289527,1
209,SDSS J080043.71+360639.6,08 00 43.713,+36 06 39.61,293.58435,GtowardsCl,75611.0,0.294047,1
210,SDSS J080056.79+355755.7,08 00 56.797,+35 57 55.73,294.1777,GtowardsCl,74185.0,0.287497,1
211,SDSS J080039.33+355951.6,08 00 39.3443,+35 59 51.663,294.25882,GtowardsCl,74098.0,0.2871,1
212,SDSS J080045.53+360656.7,08 00 45.5311,+36 06 56.797,294.76974,GtowardsCl,74513.0,0.289,1
213,SDSS J080054.29+360739.7,08 00 54.2948,+36 07 39.745,295.60803,GtowardsCl,74819.0,0.2904,1
214,SDSS J080055.87+360742.9,08 00 55.877,+36 07 42.91,295.8954,GtowardsCl,75666.0,0.2943,1
215,FIRST J080120.2+360509,08 01 20.25,+36 05 09.3,296.57846,Radio,,,1
216,SDSS J080104.39+360738.1,08 01 04.398,+36 07 38.12,297.2559,GtowardsCl,72960.0,0.281912,1
217,SDSS J080043.74+360645.5,08 00 43.7432,+36 06 45.607,298.09454,GtowardsCl,74710.0,0.2899,1
218,SDSS J080051.19+360732.8,08 00 51.197,+36 07 32.89,298.10336,Galaxy,85805.0,0.34237,1
219,[GRM2014] CLM12Com,08 00 52.385,+36 07 37.31,298.29932,Supernova,,,1
220,[GRM2014] CLM12Com Host G,08 00 52.385,+36 07 37.31,298.29932,Galaxy,55746.0,0.207,1
221,SDSSCGB 31946.1,08 01 03.322,+36 07 44.76,301.023,Galaxy,42715.0,0.15426,1
222,CRTS J080048.1+360721,08 00 48.1334,+36 07 21.726,301.3085,EclBin,,,1
223,SDSS J080033.99+360204.2,08 00 34.0002,+36 02 04.266,302.90375,Galaxy,49348.0,0.180714,1
224,SDSS J080115.65+355905.1,08 01 15.653,+35 59 05.19,303.97086,Galaxy,47656.0,0.173888,1
225,SDSSCGB 31946,08 01 04.5,+36 07 46,305.20795,Compact_Gr_G,42649.0,0.154,1
226,SDSS J080037.61+360538.4,08 00 37.612,+36 05 38.40,306.70554,GtowardsCl,73783.0,0.285658,1
227,SDSS J080058.55+355742.0,08 00 58.558,+35 57 42.00,307.00482,Galaxy,60645.0,0.227671,1
228,SDSS J080044.48+355833.7,08 00 44.486,+35 58 33.79,308.02017,GtowardsCl,73945.0,0.2864,1
229,SDSS J080104.62+360749.1,08 01 04.622,+36 07 49.14,308.6049,GtowardsCl,74007.0,0.286684,1
230,SDSS J080123.67+360358.9,08 01 23.678,+36 03 58.90,310.85733,Galaxy,49171.0,0.179996,1
231,SDSS J080051.88+360750.1,08 00 51.881,+36 07 50.12,312.2586,GtowardsCl,74775.0,0.2902,1
232,SDSS J080122.10+360038.6,08 01 22.107,+36 00 38.69,312.4196,Galaxy,122138.0,0.541106,1
233,SDSSCGB 31946.2,08 01 05.822,+36 07 49.81,312.95288,Galaxy,,,1
234,SDSS J080122.08+360506.8,08 01 22.081,+36 05 06.87,315.2433,GtowardsCl,73397.0,0.2839,1
235,SDSS J080043.11+355833.6,08 00 43.1131,+35 58 33.666,317.7467,GtowardsCl,73265.0,0.2833,1
236,SDSS J080035.68+360014.5,08 00 35.683,+36 00 14.55,319.09625,GtowardsCl,74208.0,0.2876,1
237,SDSS J080121.76+360525.9,08 01 21.766,+36 05 25.94,320.69318,Galaxy,70937.0,0.272763,1
238,SDSS J080104.18+360803.1,08 01 04.187,+36 08 03.13,321.09372,Galaxy,76208.0,0.2968,1
239,SDSS J080119.84+360602.3,08 01 19.847,+36 06 02.31,321.09412,Galaxy,60752.0,0.22813,1
240,SDSS J080039.06+355913.3,08 00 39.0667,+35 59 13.367,321.30682,GtowardsCl,72627.0,0.2804,1
241,SDSS J080040.74+355846.7,08 00 40.7509,+35 58 46.719,325.77274,GtowardsCl,73485.0,0.2843,1
242,SDSS J080040.50+355849.1,08 00 40.5081,+35 58 49.124,325.9755,GtowardsCl,73353.0,0.2837,1
243,SDSS J080125.36+360335.6,08 01 25.361,+36 03 35.61,326.6611,Galaxy,85904.0,0.342855,1
244,SDSS J080057.16+360815.5,08 00 57.1685,+36 08 15.539,327.067,Galaxy,60744.0,0.228092,1
245,SDSS J080039.45+355859.9,08 00 39.451,+35 58 59.99,327.09265,GtowardsCl,73436.0,0.284077,1
246,EQ J080042.7+360713.8,08 00 42.802,+36 07 13.81,327.5146,Supernova,,,1
