,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
36,[CMI2006b] H42-f01-1751,10 00 08.7,-19 34 35,237.28976,Galaxy,121338.0,0.53619,1
37,[CMI2006b] H42-f03-1268,09 59 56.3,-19 38 07,237.95094,GtowardsGroup,49410.0,0.18097,1
38,2MASX J10002821-1940163,10 00 28.2252,-19 40 16.282,241.3663,GtowardsGroup,3828.0,0.012851,1
39,[VC94] NGC 3091  6,10 00 24.8,-19 41 20,241.43,Galaxy,,,1
40,[CMI2006b] H42-f05-0457,10 00 19.0,-19 34 35,243.7031,GtowardsGroup,49110.0,0.17975,1
41,LEDA 3097918,10 00 25.11,-19 35 00.0,265.3545,GtowardsGroup,3675.0,0.012335,1
42,[CMI2006b] H42-f03-1685,09 59 57.2,-19 41 01,274.02844,Galaxy,41516.0,0.14956,1
43,[DZ2015b] 348,10 00 14,-19 33.8,274.216,GroupG,3552.449,0.011921,1
44,[CMI2006b] H42-f03-1378,09 59 53.6,-19 39 06,278.6566,GtowardsGroup,49193.0,0.18008,1
45,LEDA  851878,10 00 28.9,-19 41 14,280.55118,Galaxy,19233.0,0.066351,1
46,[CMI2006b] H42-f03-1805,09 59 58.0,-19 41 29,282.34216,GtowardsGroup,64512.0,0.24434,1
47,NGC  3096,10 00 33.1214,-19 39 42.939,293.64005,GtowardsGroup,4198.0,0.014102,1
48,[CMI2006b] H42-f01-1243,10 00 34.4,-19 38 09,301.28998,Galaxy,36756.0,0.13114,1
49,[CMI2006b] H42-f05-0696,10 00 16.3,-19 33 24,303.38882,Galaxy,54964.0,0.20374,1
50,[CMI2006b] H42-f04-1725,10 00 30.5,-19 41 28,307.02142,GtowardsGroup,64476.0,0.24419,1
51,ATO J150.0637-19.5536,10 00 15.2961,-19 33 13.262,312.28296,Variable*,,,1
52,[CMI2006b] H42-f01-2266,09 59 51.1,-19 37 50,312.66486,Galaxy,33520.0,0.11883,1
53,[CMI2006b] H42-f01-2249,09 59 51.1,-19 37 37,314.34772,Galaxy,33536.0,0.11889,1
54,[CMI2006b] H42-f03-1625,09 59 50.1,-19 38 39,325.27078,GtowardsGroup,49249.0,0.18031,1
55,[CMI2006b] H42-f04-2136,10 00 20.8,-19 43 44,337.97433,Galaxy,63861.0,0.24151,1
56,[CMI2006b] H42-f04-2073,10 00 24.3,-19 43 33,347.13562,Galaxy,37463.0,0.13385,1
57,GALEXMSC J100006.43-193249.8,10 00 06.40,-19 32 49.0,348.13504,AGN_Candidate,3347.0,0.01123,1
58,TYC 6054-995-1,10 00 37.6998,-19 39 10.371,350.59732,Star,49.81,0.000166,1
59,[CMI2006b] H42-f05-0237,10 00 35.3,-19 35 42,353.03467,GtowardsGroup,48977.0,0.17921,1
60,[CMI2006b] H42-f04-2069,10 00 25.8,-19 43 30,354.69635,Galaxy,74370.0,0.28834,1
61,[CMI2006b] H42-f03-1269,09 59 47.9,-19 38 07,356.41998,Galaxy,62840.0,0.23709,1
62,[CMI2006b] H42-f05-0795,10 00 22.7,-19 32 54,356.79678,GtowardsGroup,49512.0,0.18138,1
63,[CMI2006b] H42-f04-2131,10 00 23.9,-19 43 47,357.2047,Galaxy,64781.0,0.24551,1
64,[CMI2006b] H42-f05-0865,10 00 12.3,-19 32 26,358.17847,Galaxy,21520.0,0.07455,1
65,[CMI2006b] H42-f03-1848,09 59 51.1,-19 41 31,362.67804,GtowardsGroup,49428.0,0.18104,1
66,[T2015] nest 100121,09 59 51.4,-19 41 46,367.0551,GroupG,3791.0,0.012726,1
67,[CMI2006b] H42-f04-2101,10 00 25.8,-19 43 48,370.33563,Galaxy,64645.0,0.24492,1
68,[CMI2006b] H42-f04-2126,10 00 24.8,-19 44 05,378.92694,GtowardsGroup,64060.0,0.24237,1
69,[CMI2006b] H42-f04-2165,10 00 26.2,-19 43 56,380.07178,GtowardsGroup,64209.0,0.24302,1
70,[CMI2006b] H42-f03-1878,09 59 50.4,-19 41 54,383.28207,Galaxy,62941.0,0.23753,1
71,[LH2011] 1298,09 59.8,-19 41,387.35077,GroupG,3761.0,0.012625,1
72,[CMI2006b] H42-f04-1527,10 00 39.7,-19 40 10,390.41803,Galaxy,67648.0,0.2581,1
73,GES J10001120-1944565,10 00 11.2122,-19 44 56.621,393.52518,Star,5.62,1.9e-05,1
74,GES J10001427-1944595,10 00 14.2751,-19 44 59.466,395.81485,Star,97.3,0.000325,1
75,UCAC2  24104906,09 59 47.0100,-19 40 48.414,395.8207,Star,36.94,0.000123,1
76,[CMI2006b] H42-f04-1145,10 00 41.3,-19 38 57,399.7442,Galaxy,67676.0,0.25822,1
77,[CMI2006b] H42-f04-1058,10 00 19.3,-19 44 59,404.5883,Galaxy,64762.0,0.24543,1
78,[CMI2006b] H42-f05-0874,10 00 26.3,-19 32 21,408.1249,Galaxy,68317.0,0.26106,1
79,[CMI2006b] H42-f04-1294,10 00 42.3,-19 39 21,416.41772,Galaxy,41386.0,0.14905,1
80,GES J10000472-1945056,10 00 04.7210,-19 45 05.608,418.67865,Star,-14.64,-4.9e-05,1
81,[CMI2006b] H42-f04-2238,10 00 28.6,-19 44 25,422.18546,Galaxy,67497.0,0.25743,1
82,[CMI2006b] H42-f02-0888,09 59 57.2,-19 32 14,432.88397,Galaxy,99838.0,0.41372,1
83,[CMI2006b] H42-f03-1481,09 59 42.7,-19 39 46,437.19952,GtowardsGroup,64211.0,0.24303,1
84,[CMI2006b] H42-f02-1034,10 00 03.1,-19 31 30,437.45682,GtowardsGroup,49746.0,0.1823,1
85,[ZM98] HCG   42   94,09 59 44.20,-19 41 10.9,441.0218,GtowardsGroup,3613.0,0.012125,1
86,NOGG H  436,09 59 49.5,-19 33 28,445.9058,GroupG,3719.0,0.012482,1
87,[CMI2006b] H42-f02-0438,09 59 45.1,-19 34 50,449.8067,Galaxy,33920.0,0.1203,1
88,2MASX J09594472-1934563,09 59 44.7006,-19 34 56.120,451.92847,GtowardsGroup,35930.0,0.12798,1
89,[CMI2006b] H42-f03-1291,09 59 41.4,-19 39 42,454.54895,Galaxy,63816.0,0.24132,1
90,[CMI2006b] H42-f05-0213,10 00 44.0,-19 36 00,459.72406,Galaxy,98294.0,0.40557,1
91,2MASX J10000050-1931133,10 00 00.4780,-19 31 13.900,465.62363,GtowardsGroup,59688.0,0.223595,1
92,[CMI2006b] H42-f03-1103,09 59 57.9,-19 45 18,466.3414,GtowardsGroup,49468.0,0.1812,1
93,GES J10001284-1946225,10 00 12.8395,-19 46 22.618,478.633,Star,87.59,0.000292,1
94,[CMI2006b] H42-f03-1551,09 59 40.0,-19 40 09,479.21722,Galaxy,34138.0,0.12116,1
95,LEDA  853722,10 00 37.70,-19 32 54.0,479.32025,GtowardsGroup,3647.0,0.01224,1
96,[CMI2006b] H42-f05-0417,10 00 44.1,-19 35 06,480.69516,Galaxy,33838.0,0.12003,1
97,GES J09595439-1945312,09 59 54.3833,-19 45 31.346,502.48358,Star,47.97,0.00016,1
98,[CMI2006b] H42-f04-2143,10 00 39.5,-19 44 09,507.97876,Galaxy,48475.0,0.17719,1
99,[CMI2006b] H42-f04-1670,10 00 47.6,-19 41 02,512.30005,Galaxy,70728.0,0.27182,1
100,[CMI2006b] H42-f02-0133,09 59 37.1,-19 36 30,521.2534,Galaxy,65750.0,0.24975,1
101,[CMI2006b] H42-f03-0934,09 59 58.8,-19 46 28,524.4371,Galaxy,66784.0,0.25429,1
102,LEDA  851984,09 59 36.9,-19 40 44,530.1667,GtowardsGroup,3891.0,0.013064,1
103,[CMI2006b] H42-f05-0228,10 00 48.4,-19 35 11,534.8168,GtowardsGroup,49929.0,0.18307,1
104,[CMI2006b] H42-f02-0848,10 00 02.5,-19 29 45,540.1908,Galaxy,15143.0,0.05186,1
105,[CMI2006b] H42-f03-0797,10 00 03.2,-19 47 07,541.3615,Galaxy,37580.0,0.1343,1
106,[CMI2006b] H42-f03-0835,10 00 02.9,-19 47 08,543.43506,Galaxy,42817.0,0.15466,1
107,dCAZ94 HCG 42-41,10 00 03.32,-19 47 10.1,543.92413,GtowardsGroup,3379.0,0.011335,1
108,[DZ2015b] 350,09 59 43,-19 32.3,554.87885,GroupG,4046.158,0.013589,1
109,Gaia DR3 5670913743480939648,10 00 50.2253,-19 41 38.810,559.41113,YSO_Candidate,,,1
110,2MASX J10003816-1945404,10 00 38.1858,-19 45 40.224,561.9555,GtowardsGroup,3766.0,0.012642,1
111,[CMI2006b] H42-f05-0055,10 00 52.9,-19 36 54,569.46893,Galaxy,63911.0,0.24173,1
112,[CMI2006b] H42-f02-0596,09 59 37.5,-19 33 56,569.9853,Galaxy,99605.0,0.41249,1
113,[CMI2006b] H42-f04-1514,10 00 53.2,-19 40 01,574.70404,Galaxy,41253.0,0.14853,1
114,[CMI2006b] H42-f05-1063,10 00 38.7,-19 30 54,577.40765,Galaxy,19953.0,0.06893,1
115,[CMI2006b] H42-f04-0713,10 00 35.8,-19 46 30,582.19574,Galaxy,55040.0,0.20406,1
116,[CMI2006b] H42-f02-1020,09 59 44.0,-19 31 27,585.6779,Galaxy,18819.0,0.06487,1
117,LEDA  854545,09 59 57.9161,-19 29 17.343,587.27374,EmissionG,19808.0,0.068407,1
118,TYC 6053-89-1,09 59 35.9174,-19 42 48.021,587.803,Star,19.51,6.5e-05,1
119,[CMI2006b] H42-f05-1163,10 00 36.3,-19 30 16,587.9264,GtowardsGroup,64371.0,0.24373,1
120,GES J10000266-1947565,10 00 02.6613,-19 47 56.464,591.13544,Star,-23.59,-7.9e-05,1
121,[CMI2006b] H42-f05-2349,10 00 31.9,-19 29 33,593.7726,Galaxy,31182.0,0.11,1
122,GES J10001133-1948175,10 00 11.3318,-19 48 17.554,594.07947,Star,340.3,0.001136,1
123,[CMI2006b] H42-f05-0144,10 00 54.5,-19 36 28,596.322,Galaxy,62.0,0.00021,1
124,Gaia DR3 5670914357660814208,10 00 55.8178,-19 39 01.830,604.6541,Star,,,1
125,dCAZ94 HCG 42-16,10 00 44.41,-19 45 18.5,606.0718,GtowardsGroup,3376.0,0.011325,1
126,[CMI2006b] H42-f02-0040,09 59 30.2,-19 37 17,609.79016,Galaxy,70376.0,0.27025,1
127,[CMI2006b] H42-f05-0590,10 00 49.9,-19 33 03,611.1241,Galaxy,51007.0,0.18745,1
128,[CMI2006b] H42-f05-2228,10 00 28.4,-19 28 51,612.45026,Galaxy,36119.0,0.1287,1
129,[CMI2006b] H42-f05-2442,10 00 38.6,-19 29 58,621.2306,Galaxy,19393.0,0.06692,1
130,LEDA  850997,09 59 39.5,-19 45 05,621.2603,Galaxy,12441.0,0.042397,1
131,TYC 6053-94-1,09 59 45.8893,-19 30 07.589,627.9526,Star,-0.96,-3e-06,1
132,[CMI2006b] H42-f05-0738,10 00 50.9,-19 32 41,634.8138,Galaxy,51213.0,0.1883,1
133,UCAC4 351-059145,10 00 16.5110,-19 48 59.840,637.662,HighPM*,-13.29,-4.4e-05,1
134,[CMI2006b] H42-f02-1987,09 59 58.8,-19 28 14,642.6161,Galaxy,55124.0,0.20441,1
135,2MASX J09593058-1942143,09 59 30.590,-19 42 14.32,643.0924,LowSurfBrghtG,15468.0,0.052998,1
136,[CMI2006b] H42-f04-1503,10 00 58.2,-19 39 56,643.7009,Galaxy,41047.0,0.14773,1
137,[CMI2006b] H42-f03-0567,09 59 57.9,-19 48 33,645.7118,Galaxy,10414.0,0.03536,1
138,[CMI2006b] H42-f02-0965,09 59 37.7,-19 31 33,647.4616,Galaxy,51087.0,0.18778,1
139,[CMI2006b] H42-f05-2296,10 00 35.5,-19 28 58,648.53375,Galaxy,24999.0,0.08717,1
140,[CMI2006b] H42-f03-1044,09 59 36.9,-19 45 07,650.9734,GtowardsGroup,49514.0,0.18139,1
141,[CMI2006b] H42-f02-1955,09 59 57.4,-19 28 10,652.8729,Galaxy,55092.0,0.20427,1
142,GES J09595907-1948463,09 59 59.0626,-19 48 46.283,653.08575,Star,19.92,6.6e-05,1
143,GES J10002419-1948589,10 00 24.1942,-19 48 58.985,654.0224,Star,77.39,0.000258,1
144,LEDA  852377,09 59 26.50,-19 38 57.0,659.13135,AGN_Candidate,3402.0,0.011413,1
145,CPD-19  4447,09 59 34.1969,-19 44 29.557,659.92267,Star,20.72,6.9e-05,1
146,GES J09595118-1948102,09 59 51.1728,-19 48 10.319,663.04803,Star,5.56,1.9e-05,1
147,GES J09595266-1948212,09 59 52.6618,-19 48 21.242,663.31116,Star,4.84,1.6e-05,1
148,LEDA  854776,09 59 53.26,-19 28 19.7,666.19885,GtowardsGroup,36129.0,0.12874,1
149,[CMI2006b] H42-f04-0760,10 00 42.9,-19 47 02,667.38403,Galaxy,54987.0,0.20384,1
150,[CMI2006b] H42-f02-2040,09 59 48.6,-19 28 49,671.2249,Galaxy,65580.0,0.249,1
151,[CMI2006b] H42-f04-2005,10 00 55.8795,-19 43 17.053,671.52673,Galaxy,53982.0,0.19967,1
152,[CMI2006b] H42-f02-1989,09 59 56.0,-19 27 55,673.8428,Galaxy,64617.0,0.2448,1
153,GES J09594087-1946437,09 59 40.8730,-19 46 43.759,675.91455,Star,20.17,6.7e-05,1
154,GES J09595960-1949165,09 59 59.6031,-19 49 16.548,679.80524,Star,61.83,0.000206,1
155,GES J10000546-1949353,10 00 05.4593,-19 49 35.438,680.0498,Star,173.24,0.000578,1
156,[CMI2006b] H42-f04-1039,10 00 51.3,-19 45 19,680.6272,Galaxy,44007.0,0.15935,1
157,2MASX J09593532-1931172,09 59 35.2944,-19 31 17.285,683.77673,GtowardsGroup,32758.0,0.115951,1
158,[CMI2006b] H42-f02-1879,09 59 55.2,-19 27 44,688.1996,Galaxy,54894.0,0.20345,1
159,[CMI2006b] H42-f04-0828,10 00 49.1,-19 46 25,699.85956,Galaxy,78038.0,0.3053,1
160,[CMI2006b] H42-f02-1761,10 00 04.2,-19 26 55,700.3918,Galaxy,51072.0,0.18772,1
161,GES J09594394-1947549,09 59 43.9318,-19 47 54.822,703.89716,Star,21.26,7.1e-05,1
162,GES J09593525-1946038,09 59 35.2588,-19 46 03.960,705.0734,Star,151.91,0.000507,1
163,TYC 6054-695-1,10 00 49.7674,-19 30 23.728,706.55585,Star,3.04,1e-05,1
164,GES J10000915-1950102,10 00 09.1481,-19 50 10.305,708.5054,Star,43.5,0.000145,1
165,[CMI2006b] H42-f03-2190,09 59 28.5,-19 43 53,710.64404,Galaxy,62519.0,0.23571,1
166,[CMI2006b] H42-f04-2196,10 01 03.6,-19 38 11,713.5574,GtowardsGroup,64476.0,0.24419,1
167,[CMI2006b] H42-f05-0074,10 01 03.7,-19 36 46,721.5899,Galaxy,42542.0,0.15358,1
168,[CMI2006b] H42-f02-1939,09 59 46.8,-19 28 00,726.34247,Galaxy,69269.0,0.2653,1
169,[CMI2006b] H42-f04-0487,10 00 38.6,-19 48 58,729.1031,Galaxy,31810.0,0.11239,1
170,[CMI2006b] H42-f04-1438,10 01 04.5,-19 39 32,729.27997,Galaxy,64813.0,0.24565,1
171,GES J09594740-1948585,09 59 47.3935,-19 48 58.541,731.01733,Star,206.29,0.000688,1
172,[CMI2006b] H42-f05-1735,10 00 19.1,-19 26 17,731.93097,Galaxy,55177.0,0.20463,1
173,TYC 6053-97-1,09 59 56.5930,-19 26 46.958,735.0603,Star,13.98,4.7e-05,1
174,GES J09594476-1948408,09 59 44.7631,-19 48 40.879,735.2743,Star,73.01,0.000244,1
175,[CMI2006b] H42-f05-0927,10 00 55.4,-19 31 13,736.978,Galaxy,51169.0,0.18811,1
176,[CMI2006b] H42-f05-1712,10 00 14.8,-19 26 07,737.3917,Galaxy,22623.0,0.0785,1
177,[CMI2006b] H42-f03-0398,09 59 49.4,-19 49 23,739.0913,GtowardsGroup,64388.0,0.2438,1
178,[CMI2006b] H42-f05-2022,10 00 40.8,-19 27 57,739.21027,Galaxy,54870.0,0.20335,1
179,PMN J1000-1930,10 00 55.80,-19 31 09.5,743.61206,Radio,,,1
180,[CMI2006b] H42-f04-1998,10 01 01.9,-19 43 08,745.4625,Galaxy,67489.0,0.25739,1
181,[CMI2006b] H42-f02-2161,09 59 37.7,-19 29 02,752.45905,Galaxy,55185.0,0.20466,1
182,[CMI2006b] H42-f05-1097,10 00 54.1,-19 30 17,756.9334,GtowardsGroup,48885.0,0.17884,1
183,[CMI2006b] H42-f03-1208,09 59 25.9,-19 44 23,757.1267,Galaxy,62716.0,0.23656,1
184,[CMI2006b] H42-f05-1064,10 00 57.9,-19 31 28,757.5702,Galaxy,71578.0,0.27565,1
185,1AXG J100056-1930,10 00 56.3,-19 30 52,759.6462,X,,,1
186,[CMI2006b] H42-f03-0700,09 59 35.2,-19 47 30,764.54297,Galaxy,65107.0,0.24693,1
187,[CMI2006b] H42-f05-2123,10 00 39.6,-19 27 15,766.7327,Galaxy,62538.0,0.23579,1
188,UCAC4 352-057867,10 01 07.4274,-19 37 55.006,768.06934,Star,6.46,2.2e-05,1
189,[CMI2006b] H42-f03-1089,09 59 27.1,-19 45 16,769.2579,Galaxy,62433.0,0.23534,1
190,[CMI2006b] H42-f03-0480,09 59 41.6,-19 48 57,773.6321,Galaxy,64691.0,0.24512,1
191,[CMI2006b] H42-f05-1715,10 00 11.9,-19 25 30,774.1859,Galaxy,69263.0,0.26527,1
192,[CMI2006b] H42-f02-1869,09 59 40.8,-19 27 57,775.61334,Galaxy,4475.0,0.015,1
193,[CMI2006b] H42-f03-0897,09 59 29.9,-19 46 24,776.2459,Galaxy,37290.0,0.13319,1
194,[CMI2006b] H42-f03-2101,09 59 22.7,-19 43 34,776.4004,Galaxy,93787.0,0.3822,1
195,[CMI2006b] H42-f04-1778,10 01 06.1,-19 41 54,777.5098,Galaxy,33873.0,0.12016,1
196,2MASX J10010033-1945124,10 01 00.3537,-19 45 12.785,782.5852,GtowardsGroup,3857.0,0.01295,1
197,[CMI2006b] H42-f04-1605,10 01 07.9,-19 40 34,784.93146,Galaxy,73779.0,0.28564,1
198,GES J09594349-1949284,09 59 43.4942,-19 49 28.419,784.97455,Star,39.32,0.000131,1
199,[CMI2006b] H42-f05-2206,10 00 51.0,-19 28 44,789.5368,Galaxy,18979.0,0.06545,1
200,[CMI2006b] H42-f03-0783,09 59 31.7,-19 47 17,791.10565,Galaxy,64888.0,0.24598,1
201,GES J09595250-1950400,09 59 52.4986,-19 50 40.147,791.52374,Star,50.14,0.000167,1
202,[CMI2006b] H42-f03-0766,09 59 32.1,-19 47 24,791.6962,Galaxy,64869.0,0.2459,1
203,[CMI2006b] H42-f05-1577,10 00 20.0,-19 25 16,794.01447,Galaxy,30884.0,0.10892,1
204,[CMI2006b] H42-f03-0013,10 00 07.3,-19 51 34,794.2322,Galaxy,67263.0,0.2564,1
205,[CMI2006b] H42-f03-0009,10 00 05.1,-19 51 34,798.0324,Galaxy,105118.0,0.4422,1
206,GES J10002958-1951105,10 00 29.5830,-19 51 10.696,801.2336,Star,-51.03,-0.00017,1
207,[CMI2006b] H42-f05-1196,10 00 58.9,-19 30 31,801.69934,Galaxy,69048.0,0.26431,1
208,[CMI2006b] H42-f05-0760,10 01 05.4,-19 33 04,805.36707,Galaxy,107142.0,0.45337,1
209,GES J09592255-1944371,09 59 22.5524,-19 44 37.158,805.5186,Star,85.87,0.000286,1
210,[CMI2006b] H42-f03-0392,09 59 39.0,-19 49 12,807.2911,GtowardsGroup,49572.0,0.18162,1
211,[CMI2006b] H42-f05-2131,10 00 51.2,-19 28 18,810.71204,Galaxy,109662.0,0.46749,1
212,[CMI2006b] H42-f05-0545,10 01 07.5,-19 34 01,812.4482,Galaxy,33847.0,0.12006,1
213,GES J10002537-1951380,10 00 25.3736,-19 51 38.061,812.747,Star,25.22,8.4e-05,1
214,SMSS J100014.26-195157.5,10 00 14.2701,-19 51 57.484,813.65247,ChemPec*,184.8300018,0.000617,1
215,[CMI2006b] H42-f03-2088,09 59 19.1,-19 43 10,814.548,Galaxy,50808.0,0.18664,1
216,[CMI2006b] H42-f05-0974,10 01 03.9,-19 31 58,815.10016,Galaxy,54302.0,0.201,1
217,[SHM2017] J150.23428-19.79063,10 00 56.2204,-19 47 26.286,815.36676,RRLyrae,,,1
218,GES J09593448-1948306,09 59 34.4809,-19 48 30.663,815.71497,Star,4.91,1.6e-05,1
219,NGC  3085,09 59 29.1887,-19 29 32.140,817.34973,GtowardsGroup,3911.0,0.01313,1
220,LEDA  851854,10 01 09.59,-19 41 23.3,817.82666,GtowardsGroup,18318.0,0.063089,1
221,[CMI2006b] H42-f03-0663,09 59 30.7,-19 47 46,821.1544,Galaxy,64995.0,0.24645,1
222,[CMI2006b] H42-f03-2406,09 59 14.9,-19 38 11,822.3234,Galaxy,66618.0,0.25356,1
223,NVSS J100039-192559,10 00 39.12,-19 25 59.8,830.1398,Radio,,,1
224,GES J09592444-1946106,09 59 24.4364,-19 46 10.702,830.7025,Star,38.9,0.00013,1
225,[CMI2006b] H42-f02-2030,09 59 31.7,-19 28 31,833.11127,Galaxy,64618.0,0.2448,1
226,LEDA  851515,09 59 16.7,-19 42 46,838.5808,GtowardsGroup,32705.0,0.115751,1
227,GES J09595106-1951270,09 59 51.0540,-19 51 26.870,842.4704,Star,61.68,0.000206,1
228,[CHM2007] HDC  556,09 59 44.8,-19 50 47,843.6148,GroupG,3862.0,0.012966,1
229,[CMI2006b] H42-f03-0434,09 59 34.4,-19 49 07,843.8171,Galaxy,107902.0,0.45761,1
230,LEDA  849692,09 59 45.3,-19 50 51,843.8328,GtowardsGroup,25214.0,0.08796,1
231,[CMI2006b] H42-f05-1900,10 00 52.5,-19 27 49,844.6226,Galaxy,64801.0,0.2456,1
232,[ZM98] HCG   42  111,09 59 35.1,-19 27 32,844.76294,GtowardsGroup,19589.0,0.067623,1
233,[CMI2006b] H42-f03-1928,09 59 15.3,-19 42 06,846.0489,Galaxy,33960.0,0.12049,1
234,dCAZ94 HCG 42-13,09 59 45.51,-19 50 55.6,846.53864,GtowardsGroup,,,1
235,GES J09592450-1946473,09 59 24.5011,-19 46 47.405,851.1102,Star,35.92,0.00012,1
236,TYC 6054-607-1,10 00 35.0869,-19 51 37.205,851.77783,Star,31.96,0.000107,1
237,[CMI2006b] H42-f02-2234,09 59 22.7,-19 30 29,856.1604,Galaxy,106401.0,0.44926,1
238,[CMI2006b] H42-f05-1447,10 00 26.9,-19 24 29,857.4894,Galaxy,58845.0,0.22002,1
239,[CMI2006b] H42-f05-1710,10 00 45.1,-19 26 09,863.05035,Galaxy,57693.0,0.21516,1
240,GES J09595711-1952172,09 59 57.1030,-19 52 17.181,863.2443,Star,-9.09,-3e-05,1
241,[ZM98] HCG   42  113,10 01 08.64,-19 32 24.1,863.4577,GtowardsGroup,33974.0,0.120544,1
242,2MFGC 7735,09 59 39.386,-19 50 30.31,868.3845,GtowardsGroup,8425.0,0.028509,1
243,[CMI2006b] H42-f05-1306,10 00 14.1,-19 23 55,869.115,Galaxy,64600.0,0.24473,1
244,GES J09594588-1951252,09 59 45.8617,-19 51 25.119,870.644,Star,25.37,8.5e-05,1
245,[CMI2006b] H42-f05-1995,10 00 57.4,-19 28 10,876.9768,GtowardsGroup,49153.0,0.17992,1
246,[CMI2006b] H42-f05-1569,10 00 42.3,-19 25 30,877.197,Galaxy,31090.0,0.10969,1
247,[ZM98] HCG   42 9261,10 00 02.21,-19 52 49.7,879.24384,GtowardsGroup,54216.0,0.200642,1
248,[CMI2006b] H42-f03-0964,09 59 17.8,-19 45 16,882.97644,Galaxy,18373.0,0.06328,1
249,[CMI2006b] H42-f02-2081,09 59 52.4,-19 24 27,886.68555,Galaxy,58849.0,0.22,1
250,[CMI2006b] H42-f03-0194,09 59 37.4,-19 50 39,891.21576,GtowardsGroup,49473.0,0.18122,1
