,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
80,VVDS J221429.62+004434.1,22 14 29.62,+00 44 34.2,215.26471,Galaxy,50429.0,0.1851,1
81,SDSSCGB 50549.3,22 14 07.463,+00 48 27.03,215.8671,Galaxy,,,1
82,CFHIZELS-SM14-128151,22 14 35.68,+00 47 51.5,216.02966,EmissionG,,,1
83,CFHIZELS-SM14-157175,22 14 35.72,+00 47 49.5,216.45126,EmissionG,,,1
84,Gaia DR3 2679054677731549184,22 14 12.4231,+00 50 24.489,219.89102,Star,-343.872,-0.001146,1
85,VVDS J221409.91+004949.2,22 14 09.9108,+00 49 49.291,220.93105,Galaxy,,,1
86,VVDS J221409.75+004949.2,22 14 09.7548,+00 49 49.241,222.7207,Galaxy,,,1
87,VVDS J221434.85+004922.3,22 14 34.86,+00 49 22.3,231.71835,Galaxy,168544.0,0.889,1
88,VVDS 220091932,22 14 23.26,+00 51 20.4,232.20409,Galaxy,172624.0,0.9274,1
89,CFHIZELS-SM14-232670,22 14 29.83,+00 44 15.0,232.85988,EmissionG,,,1
90,VVDS 220084281,22 14 35.31,+00 49 15.4,234.49657,Galaxy,114742.0,0.4967,1
91,CFHIZELS-SM14-144626,22 14 34.14,+00 49 48.9,236.85849,EmissionG,,,1
