,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,ACO  2589,23 24 00.5,+16 49 29,0.0,ClG,12040.0,0.041,1
1,LEDA   71334,23 24 00.3157,+16 49 13.605,15.620556,GtowardsCl,12032.0,0.041,1
2,[BFH91] 2321+1633B,23 24 02.2,+16 49 30,24.428923,Galaxy,12358.0,0.042106,1
3,[BFH91] 2321+1632D,23 24 01.8,+16 48 53,40.551346,Galaxy,11936.0,0.040638,1
4,2MASXI J2323591+164841,23 23 59.1226,+16 48 40.436,52.435802,GtowardsCl,12474.0,0.04251,1
5,NFP J232401.9+164840,23 24 01.87,+16 48 39.8,52.986702,GtowardsCl,10476.0,0.03558,1
6,[BFH91] 2321+1633C,23 24 03.4,+16 50 04,54.393303,Galaxy,10233.0,0.034737,1
7,[TKK2018] 7478,23 23 56.73,+16 49 21.6,54.575436,GroupG,12585.0,0.0429,1
8,[BFH91] 2321+1633D,23 24 05.1,+16 49 31,66.076614,Galaxy,12097.0,0.041198,1
9,2MASXI J2323587+164800,23 23 58.7230,+16 47 59.659,92.912796,GtowardsCl,11875.0,0.040428,1
10,[BFH91] 2321+1633A,23 23 54,+16 49.5,93.33177,Galaxy,12025.0,0.040948,1
11,2MASXI J2324057+164731,23 24 05.7934,+16 47 31.007,140.35541,GtowardsCl,12238.0,0.04169,1
12,[BFH91] 2321+1631B,23 24 09.3,+16 48 21,143.4916,Galaxy,12184.0,0.041502,1
13,[TSK2008] 2933,23 23 51.9,+16 47 43,163.42342,GroupG,12704.0,0.043313,1
14,2MASX J23235963+1652129,23 23 59.6032,+16 52 13.232,164.73643,GtowardsCl,11952.0,0.04069,1
15,WINGS J232357.61+165210.6,23 23 57.6171,+16 52 10.500,166.71956,GtowardsCl,13358.0,0.0456,1
16,2MASX J23240325+1646449,23 24 03.2910,+16 46 45.382,168.45438,GtowardsCl,12109.0,0.04124,1
17,[LYY2011] 3-63,23 24 04.146,+16 46 42.36,174.67105,Galaxy,7109.0,0.024,1
18,2MASX J23240500+1652129,23 24 04.9797,+16 52 12.622,175.8072,GtowardsCl,12125.0,0.0413,1
19,NGC  7647,23 23 57.4310,+16 46 38.141,176.45032,BrightestCG,12066.0,0.04109,1
20,LEDA   71330,23 23 58.9631,+16 52 29.816,182.15756,GtowardsCl,12545.0,0.04276,1
21,[LYY2011] 3-49,23 23 50.713,+16 47 25.35,187.18718,Galaxy,15469.0,0.053,1
22,SN 2009hi,23 23 56.2,+16 46 30,189.87888,Supernova,12068.0,0.0411,1
23,SDSS J232353.09+164640.1,23 23 53.0869,+16 46 40.282,199.49158,Galaxy,13474.0,0.046,1
24,MLCG 1460,23 23 55.027,+16 52 32.64,199.738,Compact_Gr_G,12930.0,0.0441,1
25,2XMM J232410.2+165150,23 24 10.3946,+16 51 50.067,200.19736,Star,1.81,6e-06,1
26,LEDA   85452,23 23 52.5734,+16 52 20.157,205.53368,GtowardsCl,12519.0,0.04267,1
27,SDSS J232346.04+164948.7,23 23 46.0458,+16 49 48.851,208.47606,GtowardsCl,12517.0,0.0427,1
28,[BFH91] 2321+1630B,23 23 51.0,+16 46 50,209.50026,Galaxy,13626.0,0.046532,1
29,2MASXI J2323476+165108,23 23 47.6163,+16 51 08.340,209.9572,GtowardsCl,12535.0,0.042724,1
30,[BFH91] 2321+1635,23 23 50.4,+16 52 05,212.98013,Galaxy,12163.0,0.041429,1
31,2MASX J23235357+1652479,23 23 53.5405,+16 52 48.316,222.9548,GtowardsCl,13183.0,0.04498,1
32,2XMM J232413.5+165136,23 24 13.5638,+16 51 36.540,226.80919,X,,,1
33,[BFH91] 2321+1629B,23 23 51.0,+16 46 27,227.45107,Galaxy,14711.0,0.050335,1
34,SDSS J232406.94+164556.0,23 24 06.940,+16 45 56.04,232.17322,AGN_Candidate,5936.0,0.02,1
35,[LYY2011] 3-59,23 24 00.475,+16 53 24.84,235.84027,Galaxy,17449.0,0.06,1
36,SDSS J232402.04+164530.0,23 24 02.0304,+16 45 30.185,239.82335,AGN_Candidate,6230.0,0.021,1
37,2MASX J23235831+1645299,23 23 58.3290,+16 45 30.348,240.67876,GtowardsCl,12312.0,0.04195,1
38,2MASX J23234310+1649103,23 23 43.1204,+16 49 10.894,250.19293,GtowardsCl,11313.0,0.03848,1
39,2MASX J23241572+1647069,23 24 15.7313,+16 47 06.621,260.97403,GtowardsCl,12224.0,0.041642,1
40,2MASX J23234817+1646073,23 23 48.1935,+16 46 07.616,267.9282,EmissionG,13771.0,0.04704,1
41,2MASX J23235678+1644599,23 23 56.7505,+16 45 00.111,274.22684,GtowardsCl,11270.0,0.03833,1
42,SDSS J232345.95+165227.7,23 23 45.9552,+16 52 27.883,274.9518,QSO,272769.0,3.603,1
43,AGC 331108,23 23 50.8,+16 45 28,278.36035,Galaxy,10359.0,0.035171,1
44,[BS88] ACO  2589  33,23 23 48.10,+16 45 45.0,286.1538,GtowardsCl,14709.0,0.05033,1
45,2MASX J23235085+1653489,23 23 50.8516,+16 53 48.999,294.5889,GtowardsCl,11906.0,0.04053,1
46,TYC 1713-204-1,23 23 42.3856,+16 51 58.665,300.0475,Star,-22.32,-7.4e-05,1
47,SDSS J232350.73+165404.6,23 23 50.7294,+16 54 04.812,309.42532,Star,-198.0,-0.00066,1
48,[BS88] ACO  2589  26,23 23 47.69,+16 45 10.2,317.51953,GtowardsCl,10358.0,0.03517,1
49,WINGS J232406.60+164421.8,23 24 06.6051,+16 44 21.546,319.71024,GtowardsCl,12791.0,0.0436,1
50,[LYY2011] 3-66,23 24 08.918,+16 44 27.57,324.7689,Galaxy,6816.0,0.023,1
51,2MASX J23242299+1648012,23 24 22.9533,+16 48 01.415,334.08826,GtowardsCl,12438.0,0.04239,1
52,2MASX J23235586+1654599,23 23 55.8414,+16 55 00.420,338.0992,GtowardsCl,12101.0,0.04121,1
53,[LYY2011] 3-54,23 23 53.1109,+16 43 56.251,349.25964,Galaxy,10598.0,0.036,1
54,SDSS J232405.85+164341.3,23 24 05.8439,+16 43 41.454,355.9188,QSO,183077.0,1.034,1
55,WINGS J232406.36+164335.7,23 24 06.363,+16 43 35.93,362.97168,GtowardsCl,13447.0,0.0459,1
56,[LYY2011] 3-58,23 23 57.633,+16 43 12.97,378.27765,Galaxy,15184.0,0.052,1
57,[LYY2011] 3-68,23 24 14.075,+16 44 02.23,380.50784,Galaxy,11464.0,0.039,1
58,[LYY2011] 3-52,23 23 52.2225,+16 55 32.217,382.15674,Galaxy,15469.0,0.053,1
59,[LYY2011] 3-37,23 23 34.004,+16 48 51.47,382.2846,Galaxy,14615.0,0.05,1
