,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
94,DES J010613.87+004652.7,01 06 13.8726,+00 46 52.767,278.43756,GtowardsCl,,,1
95,2MASS J01062818+0049567,01 06 28.1949,+00 49 56.663,282.87268,Low-Mass*,6.11,2e-05,1
96,DES J010620.93+004731.7,01 06 20.9389,+00 47 31.719,283.4594,GtowardsCl,,,1
97,DES J010625.56+005415.3,01 06 25.5643,+00 54 15.317,284.74667,GtowardsCl,,,1
98,SDSS J010613.47+005613.8,01 06 13.479,+00 56 13.84,291.76218,Galaxy,95556.0,0.39131,1
99,DES J010611.82+004632.9,01 06 11.8238,+00 46 32.991,293.89905,GtowardsCl,,,1
100,[RCD2020] J016.53045+00.77620,01 06 07.31,+00 46 34.3,295.11188,Radio,,,1
101,GALEX J010607.1+004635,01 06 07.078,+00 46 34.57,295.4095,blue,,,1
102,UGC   675,01 06 07.171,+00 46 33.63,296.11685,LowSurfBrghtG,5156.0,0.01735,1
103,DES J010550.60+005100.7,01 05 50.6045,+00 51 00.864,296.46646,GtowardsCl,,,1
104,DES J010625.20+005443.9,01 06 25.2034,+00 54 43.959,298.5815,GtowardsCl,,,1
