,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
55,[CMS2006] G30.9+1749,14 16 30.9,+23 17 49,149.73912,Galaxy,78798.0,0.308863,1
56,[CMS2006] G33.7+1733,14 16 33.7,+23 17 33,151.62354,Galaxy,40941.0,0.147313,1
57,[CMS2006] G27.0+1758,14 16 27.0,+23 17 58,152.40552,Galaxy,39572.0,0.14199,1
58,[CMS2006] G36.9+1357,14 16 36.9,+23 13 57,154.85788,Galaxy,103525.0,0.433505,1
59,[CMS2006] G34.0+1737,14 16 34.0,+23 17 37,157.23566,Galaxy,55414.0,0.205616,1
60,[CMS2006] G37.7+1657,14 16 37.7,+23 16 57,165.18942,Galaxy,38851.0,0.1392,1
61,[CMS2006] G28.9+1241,14 16 28.9,+23 12 41,165.72745,Galaxy,25911.0,0.090511,1
62,LEDA 4689278,14 16 18.4808,+23 13 39.214,165.91325,GtowardsCl,6518.0,0.021984,1
63,DES J141629.42+231240.6,14 16 29.4126,+23 12 40.610,166.96695,GtowardsCl,,,1
64,[CMS2006] G17.9+1340,14 16 17.9,+23 13 40,171.63535,Galaxy,6554.0,0.022106,1
65,DES J141634.47+231257.8,14 16 34.4725,+23 12 57.879,174.9971,GtowardsCl,,,1
66,[CMS2006] G37.9+1712,14 16 37.9,+23 17 12,176.1024,Galaxy,40289.0,0.144774,1
67,DES J141638.39+231710.5,14 16 38.3948,+23 17 10.593,180.77312,GtowardsCl,,,1
68,[CMS2006] G18.5+1251,14 16 18.5,+23 12 51,200.18484,Galaxy,4799.0,0.016138,1
69,[CMS2006] G38.3+1308,14 16 38.3,+23 13 08,200.90266,Galaxy,51625.0,0.189979,1
70,DES J141633.66+231831.0,14 16 33.6615,+23 18 31.106,202.60495,GtowardsCl,,,1
71,DES J141633.76+231840.7,14 16 33.7660,+23 18 40.779,212.04636,GtowardsCl,,,1
72,LEDA 1685310,14 16 31.9861,+23 19 06.882,228.73732,BrightestCG,38048.0,0.1361,1
73,DES J141643.38+231405.2,14 16 43.3835,+23 14 05.355,230.67383,GtowardsCl,,,1
74,DES J141637.89+231836.7,14 16 37.8964,+23 18 36.779,237.00748,GtowardsCl,,,1
75,DES J141623.40+231125.0,14 16 23.3971,+23 11 25.082,248.01408,GtowardsCl,,,1
76,DES J141621.98+231115.4,14 16 21.9871,+23 11 15.486,262.50452,GtowardsCl,,,1
77,DES J141645.66+231349.6,14 16 45.6636,+23 13 49.766,265.5927,GtowardsCl,,,1
78,DES J141613.52+231828.8,14 16 13.5169,+23 18 28.866,267.70584,GtowardsCl,,,1
79,DES J141622.34+231944.8,14 16 22.3494,+23 19 44.833,269.22244,GtowardsCl,,,1
80,SDSS J141618.72+231944.2,14 16 18.7166,+23 19 44.247,286.46423,GtowardsCl,38704.0,0.13863,1
81,NSC J141633+232013,14 16 33.58,+23 20 13.4,298.69492,ClG,47260.0,0.1723,1
82,DES J141641.56+231932.6,14 16 41.5678,+23 19 32.740,312.14746,GtowardsCl,,,1
83,DES J141632.88+232034.9,14 16 32.8851,+23 20 34.962,317.2108,GtowardsCl,,,1
84,DES J141641.95+231940.0,14 16 41.9514,+23 19 40.078,321.1846,GtowardsCl,,,1
85,SDSS J141623.55+230959.2,14 16 23.575,+23 09 59.43,331.3875,X,,,1
86,DES J141631.94+230957.8,14 16 31.9387,+23 09 57.857,333.20596,GtowardsCl,,,1
87,RX J1416.3+2309,14 16 22.51,+23 09 59.6,334.05215,ClG,,,1
88,SDSS J141644.14+231937.1,14 16 44.1451,+23 19 37.222,338.3761,GtowardsCl,38887.0,0.13934,1
89,2XMM J141649.7+231801,14 16 49.7585,+23 18 00.601,341.04758,X,,,1
90,DES J141620.24+231000.2,14 16 20.2437,+23 10 00.281,341.4587,GtowardsCl,,,1
91,2MASS J14162212+2309441,14 16 22.1214,+23 09 44.092,350.35263,QSO_Candidate,39058.0,0.14,1
92,NVSS J141603+231811,14 16 03.838,+23 18 12.26,368.4797,Radio,,,1
93,DES J141648.82+231126.1,14 16 48.8199,+23 11 26.174,377.12723,GtowardsCl,,,1
94,DES J141615.07+230945.4,14 16 15.0712,+23 09 45.413,382.41595,GtowardsCl,,,1
95,SDSS J141654.71+231655.2,14 16 54.7147,+23 16 55.340,382.85278,QSO,251795.0,2.39,1
96,2XMM J141601.0+231323,14 16 01.088,+23 13 22.74,386.91537,X,,,1
97,SDSS J141649.22+231935.5,14 16 49.224,+23 19 35.59,387.67224,Galaxy,15224.0,0.05214,1
98,DES J141604.18+231145.8,14 16 04.1780,+23 11 45.817,391.87244,GtowardsCl,,,1
99,1WGA J1416.2+2321,14 16.2,+23 21,397.99927,X,,,1
100,TYC 2007-1031-2,14 16 15.3309,+23 21 33.980,405.60733,Star,-14.09,-4.7e-05,1
101,CCDM J14163+2322AB,14 16 15.42,+23 21 38.5,409.20416,**,,,1
102,TYC 2007-1031-1,14 16 15.4113,+23 21 38.468,409.2249,Star,-13.95,-4.7e-05,1
103,SDSSCGB 64750.4,14 16 30.306,+23 22 24.05,419.68808,Galaxy,,,1
104,2MASX J14163524+2322142,14 16 35.2445,+23 22 14.332,421.4482,LINER,19823.0,0.06846,1
105,ATO J214.0311+23.3456,14 16 07.4681,+23 20 44.329,423.1841,EclBin_Candidate,,,1
106,2XMM J141656.3+231809,14 16 56.4200,+23 18 08.776,427.9358,X,,,1
107,Gaia DR3 1253904672591493888,14 16 54.3242,+23 11 40.979,430.4373,WhiteDwarf_Candidate,,,1
108,SDSSCGB 64750.3,14 16 31.520,+23 22 34.81,432.12576,Galaxy,,,1
109,SDSS J141633.63+232232.9,14 16 33.6319,+23 22 33.025,434.87097,Star,3.0,1e-05,1
110,SDSSCGB 64750,14 16 31.2,+23 22 39,435.7752,Compact_Gr_G,,,1
111,DES J141606.68+232052.3,14 16 06.6818,+23 20 52.289,436.317,GtowardsCl,,,1
112,NVSS J141657+231248,14 16 57.5,+23 12 48,439.70636,Radio,,,1
113,SDSS J141657.46+231242.4,14 16 57.4576,+23 12 42.529,441.5029,Galaxy,32737.0,0.11587,1
114,SDSSCGB 64750.1,14 16 31.402,+23 22 45.11,442.16043,GtowardsCl,,,1
115,XCLASS 24665,14 16 57.50,+23 12 39.2,443.28708,ClG,32771.0,0.116,1
116,SDSSCGB 64750.2,14 16 31.668,+23 22 53.08,450.508,Galaxy,,,1
117,DES J141658.72+231239.6,14 16 58.7174,+23 12 39.674,458.7074,GtowardsCl,,,1
118,SDSS J141648.87+232120.0,14 16 48.8760,+23 21 20.091,458.86032,GtowardsCl,38263.0,0.13693,1
119,LEDA 1686448,14 16 15.2472,+23 23 01.554,486.87167,Galaxy,37007.0,0.1321,1
120,SDSS J141609.48+230824.0,14 16 09.488,+23 08 24.07,490.90524,Galaxy,32699.0,0.11573,1
121,DES J141642.48+232255.8,14 16 42.4833,+23 22 55.937,493.96487,GtowardsCl,,,1
122,DES J141607.48+230818.0,14 16 07.4741,+23 08 18.005,510.74057,GtowardsCl,,,1
123,XCLASS 24663,14 16 45.1,+23 23 09,521.7858,ClG_Candidate,,,1
124,DES J141550.75+231726.6,14 15 50.7535,+23 17 26.667,523.2273,GtowardsCl,,,1
125,DES J141640.25+232340.1,14 16 40.2472,+23 23 40.125,523.57184,GtowardsCl,38400.0,0.13746,1
126,SDSS J141634.42+232409.6,14 16 34.4213,+23 24 09.672,531.8909,Galaxy,39763.0,0.14273,1
127,LP   81-30,14 16 11.3744,+23 23 29.213,533.0651,HighPM*,-38.64,-0.000129,1
128,[ZS2020] cCGs-4874,14 16 37.6,+23 24 04,535.6491,Compact_Gr_G,39061.0,0.14001,1
129,2XMM J141635.9+232409,14 16 35.9263,+23 24 09.919,536.1291,X,,,1
130,2MASX J14155578+2310086,14 15 55.748,+23 10 08.41,542.9727,Galaxy,34406.0,0.12218,1
131,LEDA 1684157,14 15 48.007,+23 15 20.08,547.0484,Galaxy,10740.0,0.03649,1
132,SDSS J141635.38+230626.7,14 16 35.3690,+23 06 26.635,549.5346,QSO,171325.0,0.915,1
133,Gaia DR3 1253905226642751488,14 16 11.4784,+23 06 57.198,555.70294,Galaxy,,,1
134,TYC 2007-1047-1,14 17 05.1928,+23 11 31.502,567.49023,HighPM*,5.01,1.7e-05,1
135,SDSS J141639.50+232439.1,14 16 39.4919,+23 24 39.181,576.62683,BrightestCG,39019.0,0.13985,1
136,[SPD2011] 4488,14 16 02.7,+23 07 13,601.6094,ClG,40578.0,0.1459,1
137,Gaia DR3 1253918386422525568,14 15 48.0863,+23 10 46.101,613.5877,Star,9.176,3.1e-05,1
138,SDSS J141706.42+232030.7,14 17 06.4262,+23 20 30.729,614.4643,QSO,230742.0,1.77188,1
139,CXOMP J141602.1+230647,14 16 02.1,+23 06 47,627.5803,X,,,1
140,Gaia DR3 1253905432801382912,14 15 58.4327,+23 07 23.549,628.89166,Galaxy,,,1
141,RX J1415.9+2307,14 15 57.16,+23 07 37.4,629.9215,ClG,109751.0,0.468,1
142,2XMM J141636.4+232546,14 16 36.4680,+23 25 46.245,631.98944,X,,,1
143,7C 1413+2321,14 15 56.7,+23 07 29,640.40857,Galaxy,,,1
144,SDSS J141556.65+230729.4,14 15 56.657,+23 07 29.47,640.4585,RadioG,109480.0,0.46647,1
145,Gaia DR3 1253928793128043392,14 16 23.3617,+23 26 03.692,640.5846,Star,31.3,0.000104,1
146,CXOMP J141556.8+230727,14 15 56.8,+23 07 27,640.9858,X,,,1
147,2MASX J14162498+2304411,14 16 25.0062,+23 04 41.521,645.4485,Galaxy,,,1
148,RX J1415.8+2316,14 15 40.08,+23 17 08.5,664.15967,ClG,,,1
149,2MASX J14153929+2313477,14 15 39.3063,+23 13 47.932,674.1429,Galaxy,18543.0,0.06389,1
150,GALEX J141649.5+232533,14 16 49.5348,+23 25 33.664,678.0921,WhiteDwarf,19.6,6.5e-05,1
151,2XMM J141539.7+231807,14 15 39.783,+23 18 06.13,679.4043,QSO,235482.0,1.885,1
152,TYC 2007-902-1,14 16 33.1472,+23 27 00.334,698.47406,HighPM*,-28.64,-9.6e-05,1
153,7C 1414+2331,14 17 17.8963,+23 17 20.129,701.04865,QSO,171951.0,0.92095,1
154,CXOMP J141536.4+231343,14 15 36.458,+23 13 41.31,713.9517,QSO,179394.0,0.995,1
155,LEDA 1682296,14 15 43.275,+23 08 53.10,727.6086,Galaxy,18641.0,0.06424,1
156,Gaia DR3 1253902031187284352,14 16 09.9959,+23 03 59.431,728.59467,Galaxy,,,1
157,NVSS J141654+232603,14 16 53.894,+23 26 04.19,733.1773,Radio,,,1
158,LEDA 1680479,14 16 30.3907,+23 02 49.638,757.17194,Galaxy,,,1
159,2MASX J14155347+2325325,14 15 53.468,+23 25 32.42,768.20917,Galaxy,23526.0,0.08181,1
160,RX J1416.4+2302,14 16 28.28,+23 02 31.6,774.3413,ClG,,,1
