,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,SDSSCGA 112,17 12 19.16,+40 28 46.9,0.0,Compact_Gr_G,49320.0,0.1806,1
1,SDSSCGA 112.2,17 12 20.2674,+40 28 26.926,23.6353,Galaxy,,,1
2,SDSSCGB 2522,17 12 21.0,+40 28 35,24.132158,Compact_Gr_G,,,1
3,2MASX J17122016+4028242,17 12 20.164,+40 28 24.28,25.35543,BrightestCG,17808.0,0.06128,1
4,SDSS J171220.68+402914.5,17 12 20.6865,+40 29 14.421,32.569664,Galaxy,,,1
5,SDSS J171222.90+402815.0,17 12 22.9129,+40 28 14.929,53.440197,Galaxy,,,1
