,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,ACO  2734,00 11 21.60,-28 51 16.6,0.0,ClG,17852.0,0.06142987,1
1,ESO 409-25,00 11 21.667,-28 51 15.85,1.1564169,Seyfert1,18456.0,0.06358,1
2,ClG J0011-2850,00 11 21.623,-28 51 14.44,2.1810331,ClG,21643.0,0.075,1
3,CTLGM 5611,00 11 21.4090,-28 50 54.894,21.850374,Star,,,1
4,CTLGM 5617,00 11 20.6849,-28 50 46.377,32.525784,Star,,,1
5,WINGS J001118.00-285123.7,00 11 18.0133,-28 51 23.727,47.65565,Galaxy,18543.0,0.06389,1
6,2dFGRS TGS278Z030,00 11 22.26,-28 50 20.4,56.865063,Galaxy,17899.0,0.0616,1
7,2MASX J00111885-2850238,00 11 18.8698,-28 50 24.203,63.49854,GtowardsCl,17673.0,0.0608,1
8,[CDM2005] ACO 2734 J001121.05-285225.20,00 11 21.05,-28 52 25.2,68.97943,GtowardsCl,,,1
9,2MASX J00112364-2850068,00 11 23.6385,-28 50 06.843,74.72222,GtowardsCl,17978.0,0.06188,1
10,WINGS J001116.01-285156.1,00 11 16.0080,-28 51 56.088,83.4026,Galaxy,58090.0,0.21683,1
11,2MASX J00111611-2850338,00 11 16.1259,-28 50 33.898,83.64191,GtowardsCl,18262.0,0.06289,1
12,2dFGRS TGS279Z166,00 11 26.3,-28 52 24,91.40456,GtowardsCl,18053.0,0.062146,1
13,WINGS J001114.03-285118.0,00 11 14.0232,-28 51 17.856,99.54953,Galaxy,18203.0,0.06268,1
14,WINGS J001119.55-285319.4,00 11 19.5552,-28 53 19.500,125.80082,Galaxy,17691.0,0.06086,1
15,WINGS J001129.83-285000.7,00 11 29.8296,-28 50 00.636,132.14545,Galaxy,62647.0,0.23626,1
16,2dFGRS TGS279Z066,00 11 22.1,-28 49 03,133.76144,GtowardsCl,19145.0,0.066037,1
17,2MASX J00111184-2852098,00 11 11.8311,-28 52 09.580,138.83739,GtowardsCl,18141.0,0.06246,1
18,2dFGRS TGS279Z064,00 11 28.4140,-28 49 28.923,140.03732,GtowardsCl,18478.0,0.06366,1
19,2MASX J00111093-2851037,00 11 10.9180,-28 51 03.283,140.96887,GtowardsCl,17034.0,0.05853,1
20,[CDM2005] ACO 2734 J001130.19-284938.00,00 11 30.19,-28 49 38.0,149.87024,GtowardsCl,,,1
21,CTLGM 5568,00 11 11.6482,-28 52 33.743,151.79408,Star,,,1
22,WINGS J001111.38-284958.4,00 11 11.3856,-28 49 58.224,155.41731,Galaxy,66421.0,0.25269,1
23,WINGS J001111.32-285241.6,00 11 11.3040,-28 52 41.268,159.56621,Galaxy,66889.0,0.25475,1
24,WINGS J001109.59-285156.6,00 11 09.5832,-28 51 56.376,162.79872,Galaxy,44966.0,0.16315,1
25,2dFGRS TGS279Z161,00 11 32.8080,-28 53 04.020,182.24883,Galaxy,18158.0,0.06252,1
26,CTLGM 5632,00 11 34.5622,-28 50 07.072,183.95515,Star,,,1
27,2dFGRS TGS279Z168,00 11 21.38,-28 54 20.8,184.22266,Galaxy,17646.0,0.0607,1
28,2MASX J00112121-2848068,00 11 21.2375,-28 48 06.653,190.0062,GtowardsCl,18107.0,0.06234,1
29,CTLGM 5535,00 11 25.0311,-28 54 25.800,194.49371,Star,,,1
30,2dFGRS TGS279Z170,00 11 13.0536,-28 53 59.892,198.15549,Galaxy,19764.0,0.06825,1
31,LEDA  735993,00 11 14.0,-28 54 09,199.21472,GtowardsCl,,,1
32,2dFGRS TGS278Z024,00 11 29.2704,-28 48 23.544,200.26971,GtowardsCl,17547.0,0.06035,1
33,CTLGM 5537,00 11 15.6073,-28 54 25.222,204.38554,Star,,,1
34,2dFGRS TGS279Z169,00 11 17.6226,-28 54 44.186,214.05882,GtowardsCl,16551.0,0.05682,1
35,SNF 20050728-001,00 11 17.78,-28 54 45.3,214.64604,Supernova,,,1
36,CTLGM 5669,00 11 26.7775,-28 47 51.497,216.09328,Star,,,1
37,2dFGRS TGS279Z070,00 11 21.47,-28 47 38.3,218.30669,Galaxy,18518.0,0.0638,1
38,[TKK2018] 76,00 11 40.17,-28 50 19.9,250.434,GroupG,18349.0,0.0632,1
39,2dFGRS TGS279Z162,00 11 34.2960,-28 54 24.264,251.04747,GtowardsCl,16989.0,0.05837,1
40,2MASX J00114054-2852028,00 11 40.5639,-28 52 02.921,253.39671,GtowardsCl,17604.0,0.06055,1
41,2dFGRS TGS279Z063,00 11 33.0186,-28 47 52.312,253.47562,GtowardsCl,18147.0,0.06248,1
42,WINGS J001139.04-285307.3,00 11 39.0528,-28 53 07.188,254.5348,Galaxy,17091.0,0.05873,1
43,2dFGRS TGS278Z037,00 11 09.90,-28 47 40.0,265.62445,Galaxy,20253.0,0.07,1
44,2MASX J00113841-2853498,00 11 38.3969,-28 53 49.364,268.35358,GtowardsCl,16875.0,0.05797,1
45,CTLGM 5658,00 11 03.4648,-28 49 12.143,268.8373,Star,,,1
46,WINGS J001142.21-285042.8,00 11 42.2112,-28 50 42.828,272.8939,Galaxy,62742.0,0.23667,1
47,LEDA  737075,00 11 02.9904,-28 49 03.252,278.52664,GtowardsCl,17815.0,0.0613,1
48,WINGS J001104.36-284809.3,00 11 04.3680,-28 48 09.360,293.83057,Galaxy,18633.0,0.06421,1
49,GD 590,00 11 43.5892,-28 50 09.679,296.56277,Star,,,1
50,2MASX J00114385-2852173,00 11 43.8671,-28 52 17.588,298.80588,GtowardsCl,18369.0,0.06327,1
51,WINGS J001144.26-285201.9,00 11 44.2536,-28 52 01.812,301.01315,Galaxy,17051.0,0.05859,1
52,WINGS J001109.54-285534.6,00 11 09.5208,-28 55 34.428,302.72327,Galaxy,18507.0,0.06376,1
53,SIPS J0011-2848,00 11 03.1933,-28 48 13.173,303.5638,HighPM*,,,1
54,Gaia DR3 2321181299500517632,00 11 16.5869,-28 46 20.110,303.7217,Star,,,1
55,UCAC4 307-000205,00 11 28.8156,-28 46 25.820,305.85306,Star,30.4,0.000101,1
56,2dFGRS TGS278Z161,00 11 09.1937,-28 55 36.031,306.3525,GtowardsCl,17856.0,0.06145,1
57,2dFGRS TGS279Z158,00 11 39.52,-28 54 39.9,311.0096,Galaxy,17984.0,0.0619,1
