,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,ESO 153-4,01 58 30.4,-56 14 56,0.0,InteractingG,5680.0,0.01913,1
1,SCG2 0156-5629,01 58 28.2,-56 14 35,27.8783,Compact_Gr_G,,,1
2,2MASX J01582815-5615218,01 58 28.1608,-56 15 22.229,32.18862,GtowardsGroup,5916.0,0.01993,1
3,LEDA  401801,01 58 26.3,-56 14 40,37.73097,Galaxy,,,1
4,LEDA    7447,01 58 34.0274,-56 14 23.175,44.626198,EmissionG,5753.0,0.01938,1
5,LEDA  401751,01 58 23.4,-56 15 01,58.549393,Galaxy,,,1
