,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,XMMXCS J125650.2+254803.2,12 56 50.200,+25 48 03.20,0.0011520461,ClG,72980.0,0.282,1
1,SDSS J125650.11+254810.2,12 56 50.111,+25 48 10.25,7.154388,BrightestCG,72907.0,0.28167,1
2,SDSS J125644.11+254656.1,12 56 44.1123,+25 46 56.187,106.068634,BrightestCG,73369.0,0.28377,1
