,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
62,2dFGRS TGS288Z179,00 49 00.31,-29 30 20.7,307.413,Galaxy,31280.0,0.1104,1
63,XCLASS 927,00 49 40,-29 35.3,316.20526,ClG_Candidate,87362.0,0.35,1
64,RGO 13980,00 49 44.4506,-29 28 44.101,324.79626,HighPM*,,,1
65,2dFGRS TGS289Z222,00 49 22.60,-29 36 58.2,325.2942,Galaxy,31814.0,0.1124,1
66,2dFGRS TGS289Z214,00 49 44.5,-29 34 23,325.81003,Galaxy,21976.0,0.0762,1
67,1RXS J004858.0-293022,00 48 58.001,-29 30 22.50,336.39963,X,,,1
68,[ZHM99] EIS QSOB  74,00 49 44.25,-29 28 16.9,337.60992,QSO_Candidate,,,1
69,2dFGRS TGS288Z180,00 48 57.39,-29 31 04.2,338.11432,GtowardsCl,21668.0,0.075088,1
70,2MASX J00485784-2932551,00 48 57.8943,-29 32 54.740,340.21756,Galaxy,31627.0,0.1117,1
71,[VV2006] J004908.3-293618,00 49 08.3943,-29 36 18.056,344.3413,QSO,183077.0,1.034,1
72,RGO 14547,00 48 58.0478,-29 29 11.759,357.43805,Star,,,1
73,2dFGRS TGS288Z177,00 49 04.24,-29 35 59.3,363.4698,GtowardsCl,30726.0,0.108328,1
74,Gaia DR3 5032142151107637376,00 49 50.1170,-29 29 58.362,363.8889,Galaxy,,,1
75,2MASX J00490743-2936380,00 49 07.3965,-29 36 37.811,367.9951,Galaxy,21727.0,0.0753,1
76,RGO 13959,00 49 50.0935,-29 33 28.460,369.4636,Star,,,1
77,2dFGRS TGS288Z163,00 49 25.37,-29 25 22.7,371.38266,Galaxy,30933.0,0.1091,1
78,RGO 13991,00 49 36.9400,-29 26 05.496,373.42868,Star,,,1
79,2dFGRS TGS288Z173,00 49 05.99,-29 26 31.3,376.1928,GtowardsCl,29796.0,0.104859,1
80,[ZHM99] EIS QSO 38,00 49 52.12,-29 31 42.8,377.58606,QSO_Candidate,,,1
81,RGO 14515,00 49 12.4432,-29 37 25.399,379.3124,Star,,,1
82,RGO 13946,00 49 14.6275,-29 37 48.673,391.96454,Star,,,1
83,2dFGRS TGS288Z153,00 49 50.20,-29 34 39.7,398.72525,Galaxy,21948.0,0.0761,1
84,2dFGRS TGS289Z212,00 49 44.05,-29 26 41.3,399.00528,Galaxy,31307.0,0.1105,1
85,2dFGRS TGS288Z172,00 49 12.46,-29 37 46.7,399.1009,Galaxy,31867.0,0.1126,1
86,RGO 13981,00 49 51.2997,-29 28 41.547,404.9333,Star,38.04,0.000127,1
87,UCAC4 303-000913,00 49 32.7101,-29 25 07.012,405.4755,Star,,,1
88,2dFGRS TGS288Z178,00 48 57.21,-29 27 48.2,407.03476,GtowardsCl,30209.0,0.106397,1
89,[KW2001b] EIS J0049-2932,00 49 54.72,-29 32 10.0,413.03882,QSO,230659.0,1.77,1
90,2dFGRS TGS289Z239,00 48 52.90,-29 33 35.8,414.0388,Galaxy,31040.0,0.1095,1
91,2dFGRS TGS288Z170,00 49 20.2956,-29 38 28.743,417.4665,Galaxy,30210.0,0.1064,1
92,2dFGRS TGS289Z231,00 49 11.7573,-29 25 02.396,418.21085,GtowardsCl,21954.0,0.076119,1
93,RGO 13985,00 49 49.6096,-29 27 23.878,425.39404,Star,,,1
94,[ZHM99] EIS QSOB  59,00 48 50.70,-29 31 00.7,425.43683,QSO_Candidate,,,1
95,2dFGRS TGS288Z161,00 49 30.21,-29 38 32.2,429.0574,Galaxy,31520.0,0.1113,1
96,2dFGRS TGS289Z225,00 49 18.3,-29 24 25,432.75745,Galaxy,29457.0,0.1036,1
97,2dFGRS TGS369Z168,00 48 51.7690,-29 33 53.537,433.5662,Galaxy,30531.0,0.1076,1
98,2MASX J00495203-2935299,00 49 52.0450,-29 35 30.135,444.83914,GtowardsCl,31338.0,0.110616,1
99,[KW2001b] EIS J0049-2938,00 49 27.36,-29 38 56.4,446.70804,EmObj,,,1
100,RGO 14528,00 48 52.2519,-29 34 55.165,451.60068,Star,,,1
101,2dFGRS TGS289Z238,00 48 52.632,-29 27 58.64,453.01633,Galaxy,30424.0,0.1072,1
102,RGO 14523,00 48 55.1143,-29 36 07.101,457.60977,Star,,,1
103,2dFGRS TGS369Z169,00 48 52.03,-29 35 10.5,461.21445,Galaxy,21754.0,0.0754,1
