,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,NSC J151001+025934,15 09 57.88,+02 59 28.7,0.063168004,ClG,26434.0,0.09243,1
1,PKS J1509+0300,15 09 59.50,+03 00 04.4,43.16673,Radio,,,1
2,SDSS J150959.63+030003.7,15 09 59.6356,+03 00 03.727,43.800743,GtowardsCl,26410.0,0.09234,1
3,[WLH2009] 888,15 09 59.5,+03 00 08,46.188377,PairG,26317.0,0.092,1
4,2MASX J15095938+0300108,15 09 59.4062,+03 00 11.129,48.197002,BrightestCG,26323.0,0.09202,1
5,PKS 1507+031,15 09 58.7,+03 00 23,55.671947,Galaxy,,,1
6,SDSSCGB 5969,15 09 59.7,+03 00 22,59.86769,Compact_Gr_G,26317.0,0.092,1
7,SDSSCGA 221,15 09 59.70,+03 00 22.0,59.86769,Compact_Gr_G,,,1
