,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,NGC   745,01 54 07.7184,-56 41 37.289,0.0007909196,Seyfert2,5914.0,0.019925,1
1,ASASSN -15ol,01 54 06.040,-56 41 42.50,14.773774,Supernova,5936.0,0.02,1
2,NGC   745S,01 54 09,-56 41.4,16.971785,Galaxy,,,1
3,APMGS 015223.5-565604.1,01 54 08.8,-56 41 21,18.566326,Galaxy,5993.0,0.020194,1
4,2MASX J01541134-5641079,01 54 11.2955,-56 41 07.469,41.922874,Galaxy,6011.0,0.02025,1
5,[A81] 015222-5657,01 54.2,-56 42,41.94397,Galaxy,,,1
6,[A81] 015222-5657NE,01 54.2,-56 42,41.94397,Galaxy,,,1
7,[A81] 015222-5657N,01 54.2,-56 42,41.94397,Galaxy,,,1
